Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
03.04.2011,2010,Real Sociedad,Hercules,1,3
03.04.2011,2010,Sevilla,Zaragoza,3,1
02.04.2011,2010,Getafe,Valencia,2,4
02.04.2011,2010,Real Madrid,Gijon,0,1
02.04.2011,2010,Villarreal,Barcelona,0,1
20.03.2011,2010,Ath Bilbao,Villarreal,0,1
20.03.2011,2010,Dep. La Coruna,Levante,0,1
20.03.2011,2010,Gijon,Almeria,1,0
20.03.2011,2010,Hercules,Osasuna,0,4
20.03.2011,2010,Malaga,Espanyol,2,0
20.03.2011,2010,Racing Santander,Real Sociedad,2,1
20.03.2011,2010,Valencia,Sevilla,0,1
19.03.2011,2010,Atl. Madrid,Real Madrid,1,2
19.03.2011,2010,Barcelona,Getafe,2,1
19.03.2011,2010,Mallorca,Zaragoza,1,0
14.03.2011,2010,Getafe,Ath Bilbao,2,2
13.03.2011,2010,Espanyol,Dep. La Coruna,2,0
13.03.2011,2010,Levante,Mallorca,1,1
13.03.2011,2010,Osasuna,Racing Santander,3,1
13.03.2011,2010,Real Sociedad,Malaga,0,2
13.03.2011,2010,Sevilla,Barcelona,1,1
13.03.2011,2010,Villarreal,Gijon,1,1
12.03.2011,2010,Almeria,Atl. Madrid,2,2
12.03.2011,2010,Real Madrid,Hercules,2,0
12.03.2011,2010,Zaragoza,Valencia,4,0
07.03.2011,2010,Dep. La Coruna,Real Sociedad,2,1
06.03.2011,2010,Ath Bilbao,Sevilla,2,0
06.03.2011,2010,Gijon,Getafe,2,0
06.03.2011,2010,Hercules,Almeria,1,2
06.03.2011,2010,Levante,Espanyol,1,0
06.03.2011,2010,Malaga,Osasuna,0,1
06.03.2011,2010,Racing Santander,Real Madrid,1,3
05.03.2011,2010,Atl. Madrid,Villarreal,3,1
05.03.2011,2010,Barcelona,Zaragoza,1,0
05.03.2011,2010,Mallorca,Valencia,1,2
03.03.2011,2010,Almeria,Racing Santander,1,1
03.03.2011,2010,Real Madrid,Malaga,7,0
02.03.2011,2010,Getafe,Atl. Madrid,1,1
02.03.2011,2010,Osasuna,Dep. La Coruna,0,0
02.03.2011,2010,Real Sociedad,Levante,1,1
02.03.2011,2010,Valencia,Barcelona,0,1
02.03.2011,2010,Villarreal,Hercules,1,0
02.03.2011,2010,Zaragoza,Ath Bilbao,2,1
01.03.2011,2010,Espanyol,Mallorca,1,2
01.03.2011,2010,Sevilla,Gijon,3,0
28.02.2011,2010,Malaga,Almeria,3,1
27.02.2011,2010,Ath Bilbao,Valencia,1,2
27.02.2011,2010,Hercules,Getafe,0,0
27.02.2011,2010,Levante,Osasuna,2,1
27.02.2011,2010,Racing Santander,Villarreal,2,2
26.02.2011,2010,Atl. Madrid,Sevilla,2,2
26.02.2011,2010,Dep. La Coruna,Real Madrid,0,0
26.02.2011,2010,Espanyol,Real Sociedad,4,1
26.02.2011,2010,Gijon,Zaragoza,0,0
26.02.2011,2010,Mallorca,Barcelona,0,3
21.02.2011,2010,Real Sociedad,Mallorca,1,0
20.02.2011,2010,Almeria,Dep. La Coruna,1,1
20.02.2011,2010,Barcelona,Ath Bilbao,2,1
20.02.2011,2010,Getafe,Racing Santander,0,1
20.02.2011,2010,Osasuna,Espanyol,4,0
20.02.2011,2010,Sevilla,Hercules,1,0
20.02.2011,2010,Villarreal,Malaga,1,1
19.02.2011,2010,Real Madrid,Levante,2,0
19.02.2011,2010,Valencia,Gijon,0,0
19.02.2011,2010,Zaragoza,Atl. Madrid,0,1
14.02.2011,2010,Mallorca,Ath Bilbao,1,0
13.02.2011,2010,Dep. La Coruna,Villarreal,1,0
13.02.2011,2010,Espanyol,Real Madrid,0,1
13.02.2011,2010,Hercules,Zaragoza,2,1
13.02.2011,2010,Levante,Almeria,1,0
13.02.2011,2010,Malaga,Getafe,2,2
13.02.2011,2010,Real Sociedad,Osasuna,1,0
12.02.2011,2010,Atl. Madrid,Valencia,1,2
12.02.2011,2010,Gijon,Barcelona,1,1
12.02.2011,2010,Racing Santander,Sevilla,3,2
06.02.2011,2010,Real Madrid,Real Sociedad,4,1
06.02.2011,2010,Sevilla,Malaga,0,0
06.02.2011,2010,Valencia,Hercules,2,0
05.02.2011,2010,Almeria,Espanyol,3,2
05.02.2011,2010,Ath Bilbao,Gijon,3,0
05.02.2011,2010,Barcelona,Atl. Madrid,3,0
05.02.2011,2010,Getafe,Dep. La Coruna,4,1
05.02.2011,2010,Osasuna,Mallorca,1,1
05.02.2011,2010,Villarreal,Levante,0,1
05.02.2011,2010,Zaragoza,Racing Santander,1,1
31.01.2011,2010,Racing Santander,Valencia,1,1
30.01.2011,2010,Atl. Madrid,Ath Bilbao,0,2
30.01.2011,2010,Espanyol,Villarreal,0,1
30.01.2011,2010,Osasuna,Real Madrid,1,0
29.01.2011,2010,Dep. La Coruna,Sevilla,3,3
29.01.2011,2010,Hercules,Barcelona,0,3
29.01.2011,2010,Levante,Getafe,2,0
29.01.2011,2010,Malaga,Zaragoza,1,2
29.01.2011,2010,Mallorca,Gijon,0,4
29.01.2011,2010,Real Sociedad,Almeria,2,0
24.01.2011,2010,Ath Bilbao,Hercules,3,0
23.01.2011,2010,Almeria,Osasuna,3,2
23.01.2011,2010,Getafe,Espanyol,1,3
23.01.2011,2010,Gijon,Atl. Madrid,1,0
23.01.2011,2010,Real Madrid,Mallorca,1,0
23.01.2011,2010,Villarreal,Real Sociedad,2,1
23.01.2011,2010,Zaragoza,Dep. La Coruna,1,0
22.01.2011,2010,Barcelona,Racing Santander,3,0
22.01.2011,2010,Sevilla,Levante,4,1
22.01.2011,2010,Valencia,Malaga,4,3
17.01.2011,2010,Atl. Madrid,Mallorca,3,0
16.01.2011,2010,Almeria,Real Madrid,1,1
16.01.2011,2010,Barcelona,Malaga,4,1
16.01.2011,2010,Valencia,Dep. La Coruna,2,0
15.01.2011,2010,Ath Bilbao,Racing Santander,2,1
15.01.2011,2010,Getafe,Real Sociedad,0,4
15.01.2011,2010,Gijon,Hercules,2,0
15.01.2011,2010,Sevilla,Espanyol,1,2
15.01.2011,2010,Villarreal,Osasuna,4,2
15.01.2011,2010,Zaragoza,Levante,1,0
10.01.2011,2010,Hercules,Atl. Madrid,4,1
09.01.2011,2010,Espanyol,Zaragoza,4,0
09.01.2011,2010,Levante,Valencia,0,1
09.01.2011,2010,Mallorca,Almeria,4,1
09.01.2011,2010,Osasuna,Getafe,0,0
09.01.2011,2010,Racing Santander,Gijon,1,1
09.01.2011,2010,Real Madrid,Villarreal,4,2
08.01.2011,2010,Dep. La Coruna,Barcelona,0,4
08.01.2011,2010,Malaga,Ath Bilbao,1,1
08.01.2011,2010,Real Sociedad,Sevilla,2,3
03.01.2011,2010,Atl. Madrid,Racing Santander,0,0
03.01.2011,2010,Getafe,Real Madrid,2,3
03.01.2011,2010,Mallorca,Hercules,3,0
03.01.2011,2010,Villarreal,Almeria,2,0
03.01.2011,2010,Zaragoza,Real Sociedad,2,1
02.01.2011,2010,Ath Bilbao,Dep. La Coruna,1,2
02.01.2011,2010,Barcelona,Levante,2,1
02.01.2011,2010,Gijon,Malaga,1,2
02.01.2011,2010,Sevilla,Osasuna,1,0
02.01.2011,2010,Valencia,Espanyol,2,1
20.12.2010,2010,Racing Santander,Hercules,0,0
19.12.2010,2010,Almeria,Getafe,2,3
19.12.2010,2010,Malaga,Atl. Madrid,0,3
19.12.2010,2010,Osasuna,Zaragoza,0,0
19.12.2010,2010,Real Madrid,Sevilla,1,0
18.12.2010,2010,Dep. La Coruna,Gijon,1,1
18.12.2010,2010,Espanyol,Barcelona,1,5
18.12.2010,2010,Levante,Ath Bilbao,1,2
18.12.2010,2010,Real Sociedad,Valencia,1,2
18.12.2010,2010,Villarreal,Mallorca,3,1
13.12.2010,2010,Valencia,Osasuna,3,3
12.12.2010,2010,Ath Bilbao,Espanyol,2,1
12.12.2010,2010,Barcelona,Real Sociedad,5,0
12.12.2010,2010,Gijon,Levante,1,1
12.12.2010,2010,Hercules,Malaga,4,1
12.12.2010,2010,Mallorca,Racing Santander,0,1
12.12.2010,2010,Zaragoza,Real Madrid,1,3
11.12.2010,2010,Atl. Madrid,Dep. La Coruna,2,0
11.12.2010,2010,Getafe,Villarreal,1,0
11.12.2010,2010,Sevilla,Almeria,1,3
06.12.2010,2010,Dep. La Coruna,Hercules,1,0
05.12.2010,2010,Almeria,Zaragoza,1,1
05.12.2010,2010,Espanyol,Gijon,1,0
05.12.2010,2010,Getafe,Mallorca,3,0
05.12.2010,2010,Malaga,Racing Santander,4,1
05.12.2010,2010,Real Sociedad,Ath Bilbao,2,0
05.12.2010,2010,Villarreal,Sevilla,1,0
04.12.2010,2010,Levante,Atl. Madrid,2,0
04.12.2010,2010,Osasuna,Barcelona,0,3
04.12.2010,2010,Real Madrid,Valencia,2,0
29.11.2010,2010,Barcelona,Real Madrid,5,0
28.11.2010,2010,Ath Bilbao,Osasuna,1,0
28.11.2010,2010,Gijon,Real Sociedad,1,3
28.11.2010,2010,Hercules,Levante,3,1
28.11.2010,2010,Mallorca,Malaga,2,0
28.11.2010,2010,Racing Santander,Dep. La Coruna,1,0
28.11.2010,2010,Valencia,Almeria,2,1
27.11.2010,2010,Atl. Madrid,Espanyol,2,3
27.11.2010,2010,Sevilla,Getafe,1,3
27.11.2010,2010,Zaragoza,Villarreal,0,3
22.11.2010,2010,Getafe,Zaragoza,1,1
21.11.2010,2010,Dep. La Coruna,Malaga,3,0
21.11.2010,2010,Espanyol,Hercules,3,0
21.11.2010,2010,Levante,Racing Santander,3,1
21.11.2010,2010,Osasuna,Gijon,1,0
21.11.2010,2010,Real Sociedad,Atl. Madrid,2,4
21.11.2010,2010,Sevilla,Mallorca,1,2
20.11.2010,2010,Almeria,Barcelona,0,8
20.11.2010,2010,Real Madrid,Ath Bilbao,5,1
20.11.2010,2010,Villarreal,Valencia,1,1
14.11.2010,2010,Gijon,Real Madrid,0,1
14.11.2010,2010,Hercules,Real Sociedad,2,1
14.11.2010,2010,Malaga,Levante,1,0
14.11.2010,2010,Mallorca,Dep. La Coruna,0,0
14.11.2010,2010,Racing Santander,Espanyol,0,0
14.11.2010,2010,Valencia,Getafe,2,0
14.11.2010,2010,Zaragoza,Sevilla,1,2
13.11.2010,2010,Ath Bilbao,Almeria,1,0
13.11.2010,2010,Atl. Madrid,Osasuna,3,0
13.11.2010,2010,Barcelona,Villarreal,3,1
08.11.2010,2010,Sevilla,Valencia,2,0
07.11.2010,2010,Almeria,Gijon,1,1
07.11.2010,2010,Getafe,Barcelona,1,3
07.11.2010,2010,Levante,Dep. La Coruna,1,2
07.11.2010,2010,Osasuna,Hercules,3,0
07.11.2010,2010,Real Madrid,Atl. Madrid,2,0
07.11.2010,2010,Villarreal,Ath Bilbao,4,1
07.11.2010,2010,Zaragoza,Mallorca,3,2
06.11.2010,2010,Espanyol,Malaga,1,0
06.11.2010,2010,Real Sociedad,Racing Santander,1,0
01.11.2010,2010,Mallorca,Levante,2,1
31.10.2010,2010,Ath Bilbao,Getafe,3,0
31.10.2010,2010,Atl. Madrid,Almeria,1,1
31.10.2010,2010,Dep. La Coruna,Espanyol,3,0
31.10.2010,2010,Gijon,Villarreal,1,1
31.10.2010,2010,Malaga,Real Sociedad,1,2
31.10.2010,2010,Racing Santander,Osasuna,4,1
30.10.2010,2010,Barcelona,Sevilla,5,0
30.10.2010,2010,Hercules,Real Madrid,1,3
30.10.2010,2010,Valencia,Zaragoza,1,1
25.10.2010,2010,Real Sociedad,Dep. La Coruna,3,0
24.10.2010,2010,Almeria,Hercules,1,1
24.10.2010,2010,Espanyol,Levante,2,1
24.10.2010,2010,Getafe,Gijon,3,0
24.10.2010,2010,Osasuna,Malaga,3,0
24.10.2010,2010,Sevilla,Ath Bilbao,4,3
24.10.2010,2010,Villarreal,Atl. Madrid,2,0
23.10.2010,2010,Real Madrid,Racing Santander,6,1
23.10.2010,2010,Valencia,Mallorca,1,2
23.10.2010,2010,Zaragoza,Barcelona,0,2
18.10.2010,2010,Hercules,Villarreal,2,2
17.10.2010,2010,Ath Bilbao,Zaragoza,2,1
17.10.2010,2010,Dep. La Coruna,Osasuna,0,0
17.10.2010,2010,Gijon,Sevilla,2,0
17.10.2010,2010,Levante,Real Sociedad,2,1
17.10.2010,2010,Mallorca,Espanyol,0,1
17.10.2010,2010,Racing Santander,Almeria,1,0
16.10.2010,2010,Atl. Madrid,Getafe,2,0
16.10.2010,2010,Barcelona,Valencia,2,1
16.10.2010,2010,Malaga,Real Madrid,1,4
03.10.2010,2010,Almeria,Malaga,1,1
03.10.2010,2010,Barcelona,Mallorca,1,1
03.10.2010,2010,Getafe,Hercules,3,0
03.10.2010,2010,Osasuna,Levante,1,1
03.10.2010,2010,Real Madrid,Dep. La Coruna,6,1
03.10.2010,2010,Sevilla,Atl. Madrid,3,1
03.10.2010,2010,Villarreal,Racing Santander,2,0
02.10.2010,2010,Real Sociedad,Espanyol,1,0
02.10.2010,2010,Valencia,Ath Bilbao,2,1
02.10.2010,2010,Zaragoza,Gijon,2,2
27.09.2010,2010,Malaga,Villarreal,2,3
26.09.2010,2010,Atl. Madrid,Zaragoza,1,0
26.09.2010,2010,Dep. La Coruna,Almeria,0,2
26.09.2010,2010,Espanyol,Osasuna,1,0
26.09.2010,2010,Hercules,Sevilla,2,0
26.09.2010,2010,Mallorca,Real Sociedad,2,0
26.09.2010,2010,Racing Santander,Getafe,0,1
25.09.2010,2010,Ath Bilbao,Barcelona,1,3
25.09.2010,2010,Gijon,Valencia,0,2
25.09.2010,2010,Levante,Real Madrid,0,0
23.09.2010,2010,Getafe,Malaga,0,2
23.09.2010,2010,Sevilla,Racing Santander,1,1
23.09.2010,2010,Villarreal,Dep. La Coruna,1,0
22.09.2010,2010,Almeria,Levante,0,1
22.09.2010,2010,Barcelona,Gijon,1,0
22.09.2010,2010,Valencia,Atl. Madrid,1,1
22.09.2010,2010,Zaragoza,Hercules,0,0
21.09.2010,2010,Ath Bilbao,Mallorca,3,0
21.09.2010,2010,Osasuna,Real Sociedad,3,1
21.09.2010,2010,Real Madrid,Espanyol,3,0
20.09.2010,2010,Dep. La Coruna,Getafe,2,2
19.09.2010,2010,Atl. Madrid,Barcelona,1,2
19.09.2010,2010,Hercules,Valencia,1,2
19.09.2010,2010,Levante,Villarreal,1,2
19.09.2010,2010,Malaga,Sevilla,1,2
19.09.2010,2010,Racing Santander,Zaragoza,2,0
18.09.2010,2010,Espanyol,Almeria,1,0
18.09.2010,2010,Gijon,Ath Bilbao,2,2
18.09.2010,2010,Mallorca,Osasuna,2,0
18.09.2010,2010,Real Sociedad,Real Madrid,1,2
13.09.2010,2010,Almeria,Real Sociedad,2,2
12.09.2010,2010,Getafe,Levante,4,1
12.09.2010,2010,Gijon,Mallorca,2,0
12.09.2010,2010,Sevilla,Dep. La Coruna,0,0
12.09.2010,2010,Villarreal,Espanyol,4,0
12.09.2010,2010,Zaragoza,Malaga,3,5
11.09.2010,2010,Ath Bilbao,Atl. Madrid,1,2
11.09.2010,2010,Barcelona,Hercules,0,2
11.09.2010,2010,Real Madrid,Osasuna,1,0
11.09.2010,2010,Valencia,Racing Santander,1,0
30.08.2010,2010,Atl. Madrid,Gijon,4,0
29.08.2010,2010,Dep. La Coruna,Zaragoza,0,0
29.08.2010,2010,Espanyol,Getafe,3,1
29.08.2010,2010,Mallorca,Real Madrid,0,0
29.08.2010,2010,Osasuna,Almeria,0,0
29.08.2010,2010,Racing Santander,Barcelona,0,3
29.08.2010,2010,Real Sociedad,Villarreal,1,0
28.08.2010,2010,Hercules,Ath Bilbao,0,1
28.08.2010,2010,Levante,Sevilla,1,4
28.08.2010,2010,Malaga,Valencia,1,3
