Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
22.03.2014,2013,Valladolid,Rayo Vallecano,1,1
21.03.2014,2013,Celta Vigo,Malaga,0,2
17.03.2014,2013,Villarreal,Ath Bilbao,1,1
16.03.2014,2013,Barcelona,Osasuna,7,0
16.03.2014,2013,Elche,Betis,0,0
16.03.2014,2013,Real Sociedad,Valencia,1,0
16.03.2014,2013,Sevilla,Valladolid,4,1
15.03.2014,2013,Atl. Madrid,Espanyol,1,0
15.03.2014,2013,Levante,Celta Vigo,0,1
15.03.2014,2013,Malaga,Real Madrid,0,1
15.03.2014,2013,Rayo Vallecano,Almeria,3,1
14.03.2014,2013,Getafe,Granada CF,3,3
10.03.2014,2013,Osasuna,Malaga,0,2
10.03.2014,2013,Real Sociedad,Rayo Vallecano,2,3
09.03.2014,2013,Almeria,Sevilla,1,3
09.03.2014,2013,Espanyol,Elche,3,1
09.03.2014,2013,Real Madrid,Levante,3,0
09.03.2014,2013,Valencia,Ath Bilbao,1,1
08.03.2014,2013,Betis,Getafe,2,0
08.03.2014,2013,Celta Vigo,Atl. Madrid,0,2
08.03.2014,2013,Granada CF,Villarreal,2,0
08.03.2014,2013,Valladolid,Barcelona,1,0
02.03.2014,2013,Atl. Madrid,Real Madrid,2,2
02.03.2014,2013,Barcelona,Almeria,4,1
02.03.2014,2013,Rayo Vallecano,Valencia,1,0
02.03.2014,2013,Sevilla,Real Sociedad,1,0
02.03.2014,2013,Villarreal,Betis,1,1
01.03.2014,2013,Elche,Celta Vigo,1,0
01.03.2014,2013,Getafe,Espanyol,0,0
01.03.2014,2013,Levante,Osasuna,2,0
01.03.2014,2013,Malaga,Valladolid,1,1
28.02.2014,2013,Ath Bilbao,Granada CF,4,0
24.02.2014,2013,Espanyol,Villarreal,1,2
23.02.2014,2013,Betis,Ath Bilbao,0,2
23.02.2014,2013,Osasuna,Atl. Madrid,3,0
23.02.2014,2013,Rayo Vallecano,Sevilla,0,1
23.02.2014,2013,Valencia,Granada CF,2,1
22.02.2014,2013,Almeria,Malaga,0,0
22.02.2014,2013,Celta Vigo,Getafe,1,1
22.02.2014,2013,Real Madrid,Elche,3,0
22.02.2014,2013,Real Sociedad,Barcelona,3,1
21.02.2014,2013,Valladolid,Levante,1,1
17.02.2014,2013,Malaga,Real Sociedad,0,1
16.02.2014,2013,Ath Bilbao,Espanyol,1,2
16.02.2014,2013,Getafe,Real Madrid,0,3
16.02.2014,2013,Granada CF,Betis,1,0
16.02.2014,2013,Sevilla,Valencia,0,0
15.02.2014,2013,Atl. Madrid,Valladolid,3,0
15.02.2014,2013,Barcelona,Rayo Vallecano,6,0
15.02.2014,2013,Levante,Almeria,1,0
15.02.2014,2013,Villarreal,Celta Vigo,0,2
14.02.2014,2013,Elche,Osasuna,0,0
10.02.2014,2013,Celta Vigo,Ath Bilbao,0,0
09.02.2014,2013,Osasuna,Getafe,2,0
09.02.2014,2013,Real Sociedad,Levante,0,0
09.02.2014,2013,Sevilla,Barcelona,1,4
09.02.2014,2013,Valladolid,Elche,2,2
08.02.2014,2013,Almeria,Atl. Madrid,2,0
08.02.2014,2013,Rayo Vallecano,Malaga,4,1
08.02.2014,2013,Real Madrid,Villarreal,4,2
08.02.2014,2013,Valencia,Betis,5,0
07.02.2014,2013,Espanyol,Granada CF,1,0
03.02.2014,2013,Villarreal,Osasuna,3,1
02.02.2014,2013,Ath Bilbao,Real Madrid,1,1
02.02.2014,2013,Atl. Madrid,Real Sociedad,4,0
02.02.2014,2013,Betis,Espanyol,2,0
02.02.2014,2013,Elche,Almeria,1,0
01.02.2014,2013,Barcelona,Valencia,2,3
01.02.2014,2013,Getafe,Valladolid,0,0
01.02.2014,2013,Levante,Rayo Vallecano,0,0
01.02.2014,2013,Malaga,Sevilla,3,2
31.01.2014,2013,Granada CF,Celta Vigo,1,2
27.01.2014,2013,Real Sociedad,Elche,4,0
26.01.2014,2013,Almeria,Getafe,1,0
26.01.2014,2013,Barcelona,Malaga,3,0
26.01.2014,2013,Osasuna,Ath Bilbao,1,5
26.01.2014,2013,Rayo Vallecano,Atl. Madrid,2,4
25.01.2014,2013,Real Madrid,Granada CF,2,0
25.01.2014,2013,Sevilla,Levante,2,3
25.01.2014,2013,Valencia,Espanyol,2,2
25.01.2014,2013,Valladolid,Villarreal,1,0
24.01.2014,2013,Celta Vigo,Betis,4,2
20.01.2014,2013,Ath Bilbao,Valladolid,4,2
19.01.2014,2013,Atl. Madrid,Sevilla,1,1
19.01.2014,2013,Getafe,Real Sociedad,2,2
19.01.2014,2013,Levante,Barcelona,1,1
19.01.2014,2013,Villarreal,Almeria,2,0
18.01.2014,2013,Betis,Real Madrid,0,5
18.01.2014,2013,Elche,Rayo Vallecano,2,0
18.01.2014,2013,Espanyol,Celta Vigo,1,0
18.01.2014,2013,Granada CF,Osasuna,0,0
17.01.2014,2013,Malaga,Valencia,0,0
13.01.2014,2013,Villarreal,Real Sociedad,5,1
12.01.2014,2013,Betis,Osasuna,1,2
12.01.2014,2013,Espanyol,Real Madrid,0,1
12.01.2014,2013,Getafe,Rayo Vallecano,0,1
12.01.2014,2013,Levante,Malaga,1,0
11.01.2014,2013,Ath Bilbao,Almeria,6,1
11.01.2014,2013,Atl. Madrid,Barcelona,0,0
11.01.2014,2013,Celta Vigo,Valencia,2,1
11.01.2014,2013,Elche,Sevilla,1,1
10.01.2014,2013,Granada CF,Valladolid,4,0
06.01.2014,2013,Rayo Vallecano,Villarreal,2,5
06.01.2014,2013,Real Madrid,Celta Vigo,3,0
05.01.2014,2013,Barcelona,Elche,4,0
05.01.2014,2013,Osasuna,Espanyol,1,0
05.01.2014,2013,Real Sociedad,Ath Bilbao,2,0
05.01.2014,2013,Sevilla,Getafe,3,0
04.01.2014,2013,Almeria,Granada CF,3,0
04.01.2014,2013,Malaga,Atl. Madrid,0,1
04.01.2014,2013,Valencia,Levante,2,0
04.01.2014,2013,Valladolid,Betis,0,0
22.12.2013,2013,Ath Bilbao,Rayo Vallecano,2,1
22.12.2013,2013,Celta Vigo,Osasuna,1,1
22.12.2013,2013,Espanyol,Valladolid,4,2
22.12.2013,2013,Getafe,Barcelona,2,5
22.12.2013,2013,Valencia,Real Madrid,2,3
21.12.2013,2013,Atl. Madrid,Levante,3,2
21.12.2013,2013,Betis,Almeria,0,1
21.12.2013,2013,Granada CF,Real Sociedad,1,3
21.12.2013,2013,Villarreal,Sevilla,1,2
20.12.2013,2013,Elche,Malaga,0,1
16.12.2013,2013,Valladolid,Celta Vigo,3,0
15.12.2013,2013,Almeria,Espanyol,0,0
15.12.2013,2013,Atl. Madrid,Valencia,3,0
15.12.2013,2013,Real Sociedad,Betis,5,1
15.12.2013,2013,Sevilla,Ath Bilbao,1,1
14.12.2013,2013,Barcelona,Villarreal,2,1
14.12.2013,2013,Malaga,Getafe,1,0
14.12.2013,2013,Osasuna,Real Madrid,2,2
14.12.2013,2013,Rayo Vallecano,Granada CF,0,2
13.12.2013,2013,Levante,Elche,2,1
01.12.2013,2013,Ath Bilbao,Barcelona,1,0
01.12.2013,2013,Betis,Rayo Vallecano,2,2
01.12.2013,2013,Granada CF,Sevilla,1,2
01.12.2013,2013,Valencia,Osasuna,3,0
30.11.2013,2013,Celta Vigo,Almeria,3,1
30.11.2013,2013,Elche,Atl. Madrid,0,2
30.11.2013,2013,Espanyol,Real Sociedad,1,2
30.11.2013,2013,Real Madrid,Valladolid,4,0
29.11.2013,2013,Getafe,Levante,1,0
29.11.2013,2013,Villarreal,Malaga,1,1
25.11.2013,2013,Malaga,Ath Bilbao,1,2
24.11.2013,2013,Elche,Valencia,2,1
24.11.2013,2013,Levante,Villarreal,0,3
24.11.2013,2013,Rayo Vallecano,Espanyol,1,4
24.11.2013,2013,Sevilla,Betis,4,0
23.11.2013,2013,Almeria,Real Madrid,0,5
23.11.2013,2013,Atl. Madrid,Getafe,7,0
23.11.2013,2013,Barcelona,Granada CF,4,0
23.11.2013,2013,Real Sociedad,Celta Vigo,4,3
22.11.2013,2013,Valladolid,Osasuna,0,1
10.11.2013,2013,Betis,Barcelona,1,4
10.11.2013,2013,Espanyol,Sevilla,1,3
10.11.2013,2013,Valencia,Valladolid,2,2
10.11.2013,2013,Villarreal,Atl. Madrid,1,1
09.11.2013,2013,Ath Bilbao,Levante,2,1
09.11.2013,2013,Celta Vigo,Rayo Vallecano,0,2
09.11.2013,2013,Getafe,Elche,1,1
09.11.2013,2013,Real Madrid,Real Sociedad,5,1
08.11.2013,2013,Granada CF,Malaga,3,1
08.11.2013,2013,Osasuna,Almeria,0,1
04.11.2013,2013,Elche,Villarreal,0,1
03.11.2013,2013,Atl. Madrid,Ath Bilbao,2,0
03.11.2013,2013,Getafe,Valencia,0,1
03.11.2013,2013,Levante,Granada CF,0,1
03.11.2013,2013,Malaga,Betis,3,2
02.11.2013,2013,Almeria,Valladolid,1,0
02.11.2013,2013,Rayo Vallecano,Real Madrid,2,3
02.11.2013,2013,Real Sociedad,Osasuna,5,0
02.11.2013,2013,Sevilla,Celta Vigo,0,1
01.11.2013,2013,Barcelona,Espanyol,1,0
31.10.2013,2013,Ath Bilbao,Elche,2,2
31.10.2013,2013,Betis,Levante,0,0
31.10.2013,2013,Granada CF,Atl. Madrid,1,2
31.10.2013,2013,Villarreal,Getafe,0,2
30.10.2013,2013,Osasuna,Rayo Vallecano,3,1
30.10.2013,2013,Real Madrid,Sevilla,7,3
30.10.2013,2013,Valencia,Almeria,1,2
30.10.2013,2013,Valladolid,Real Sociedad,2,2
29.10.2013,2013,Celta Vigo,Barcelona,0,3
29.10.2013,2013,Espanyol,Malaga,0,0
28.10.2013,2013,Getafe,Ath Bilbao,0,1
27.10.2013,2013,Atl. Madrid,Betis,5,0
27.10.2013,2013,Real Sociedad,Almeria,3,0
27.10.2013,2013,Sevilla,Osasuna,2,1
27.10.2013,2013,Villarreal,Valencia,4,1
26.10.2013,2013,Barcelona,Real Madrid,2,1
26.10.2013,2013,Elche,Granada CF,0,1
26.10.2013,2013,Levante,Espanyol,3,0
26.10.2013,2013,Malaga,Celta Vigo,0,5
25.10.2013,2013,Rayo Vallecano,Valladolid,0,3
21.10.2013,2013,Ath Bilbao,Villarreal,2,0
21.10.2013,2013,Celta Vigo,Levante,0,1
20.10.2013,2013,Almeria,Rayo Vallecano,0,1
20.10.2013,2013,Betis,Elche,1,2
20.10.2013,2013,Granada CF,Getafe,0,2
20.10.2013,2013,Valladolid,Sevilla,2,2
19.10.2013,2013,Espanyol,Atl. Madrid,1,0
19.10.2013,2013,Osasuna,Barcelona,0,0
19.10.2013,2013,Real Madrid,Malaga,2,0
19.10.2013,2013,Valencia,Real Sociedad,1,2
06.10.2013,2013,Ath Bilbao,Valencia,1,1
06.10.2013,2013,Atl. Madrid,Celta Vigo,2,1
06.10.2013,2013,Getafe,Betis,3,1
06.10.2013,2013,Sevilla,Almeria,2,1
05.10.2013,2013,Barcelona,Valladolid,4,1
05.10.2013,2013,Elche,Espanyol,2,1
05.10.2013,2013,Levante,Real Madrid,2,3
05.10.2013,2013,Rayo Vallecano,Real Sociedad,1,0
04.10.2013,2013,Malaga,Osasuna,0,1
04.10.2013,2013,Villarreal,Granada CF,3,0
30.09.2013,2013,Granada CF,Ath Bilbao,2,0
29.09.2013,2013,Betis,Villarreal,1,0
29.09.2013,2013,Celta Vigo,Elche,0,1
29.09.2013,2013,Espanyol,Getafe,0,2
29.09.2013,2013,Osasuna,Levante,0,1
28.09.2013,2013,Almeria,Barcelona,0,2
28.09.2013,2013,Real Madrid,Atl. Madrid,0,1
28.09.2013,2013,Real Sociedad,Sevilla,1,1
28.09.2013,2013,Valencia,Rayo Vallecano,1,0
27.09.2013,2013,Valladolid,Malaga,2,2
26.09.2013,2013,Ath Bilbao,Betis,2,1
26.09.2013,2013,Getafe,Celta Vigo,2,0
26.09.2013,2013,Villarreal,Espanyol,2,1
25.09.2013,2013,Elche,Real Madrid,1,2
25.09.2013,2013,Granada CF,Valencia,0,1
25.09.2013,2013,Sevilla,Rayo Vallecano,4,1
24.09.2013,2013,Atl. Madrid,Osasuna,2,1
24.09.2013,2013,Barcelona,Real Sociedad,4,1
24.09.2013,2013,Levante,Valladolid,1,1
24.09.2013,2013,Malaga,Almeria,2,0
23.09.2013,2013,Espanyol,Ath Bilbao,3,2
22.09.2013,2013,Betis,Granada CF,0,0
22.09.2013,2013,Celta Vigo,Villarreal,0,0
22.09.2013,2013,Real Madrid,Getafe,4,1
22.09.2013,2013,Valencia,Sevilla,3,1
21.09.2013,2013,Almeria,Levante,2,2
21.09.2013,2013,Rayo Vallecano,Barcelona,0,4
21.09.2013,2013,Real Sociedad,Malaga,0,0
21.09.2013,2013,Valladolid,Atl. Madrid,0,2
20.09.2013,2013,Osasuna,Elche,2,1
16.09.2013,2013,Ath Bilbao,Celta Vigo,3,2
16.09.2013,2013,Elche,Valladolid,0,0
15.09.2013,2013,Betis,Valencia,3,1
15.09.2013,2013,Getafe,Osasuna,2,1
15.09.2013,2013,Granada CF,Espanyol,0,1
15.09.2013,2013,Malaga,Rayo Vallecano,5,0
14.09.2013,2013,Atl. Madrid,Almeria,4,2
14.09.2013,2013,Barcelona,Sevilla,3,2
14.09.2013,2013,Levante,Real Sociedad,0,0
14.09.2013,2013,Villarreal,Real Madrid,2,2
01.09.2013,2013,Espanyol,Betis,0,0
01.09.2013,2013,Real Madrid,Ath Bilbao,3,1
01.09.2013,2013,Real Sociedad,Atl. Madrid,1,2
01.09.2013,2013,Sevilla,Malaga,2,2
01.09.2013,2013,Valencia,Barcelona,2,3
31.08.2013,2013,Celta Vigo,Granada CF,1,1
31.08.2013,2013,Osasuna,Villarreal,0,3
31.08.2013,2013,Valladolid,Getafe,1,0
30.08.2013,2013,Almeria,Elche,2,2
30.08.2013,2013,Rayo Vallecano,Levante,1,2
26.08.2013,2013,Granada CF,Real Madrid,0,1
25.08.2013,2013,Atl. Madrid,Rayo Vallecano,5,0
25.08.2013,2013,Betis,Celta Vigo,1,2
25.08.2013,2013,Levante,Sevilla,0,0
25.08.2013,2013,Malaga,Barcelona,0,1
24.08.2013,2013,Elche,Real Sociedad,1,1
24.08.2013,2013,Espanyol,Valencia,3,1
24.08.2013,2013,Villarreal,Valladolid,2,1
23.08.2013,2013,Ath Bilbao,Osasuna,2,0
23.08.2013,2013,Getafe,Almeria,2,2
19.08.2013,2013,Almeria,Villarreal,2,3
19.08.2013,2013,Celta Vigo,Espanyol,2,2
19.08.2013,2013,Rayo Vallecano,Elche,3,0
18.08.2013,2013,Barcelona,Levante,7,0
18.08.2013,2013,Osasuna,Granada CF,1,2
18.08.2013,2013,Real Madrid,Betis,2,1
18.08.2013,2013,Sevilla,Atl. Madrid,1,3
17.08.2013,2013,Real Sociedad,Getafe,2,0
17.08.2013,2013,Valencia,Malaga,1,0
17.08.2013,2013,Valladolid,Ath Bilbao,1,2
