Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
14.03.2017,2016,Wycombe,Plymouth,1,1
11.03.2017,2016,Barnet,Crawley,2,2
11.03.2017,2016,Carlisle,Cambridge Utd,0,3
11.03.2017,2016,Colchester,Portsmouth,0,4
11.03.2017,2016,Crewe,Newport,1,2
11.03.2017,2016,Doncaster,Cheltenham,2,0
11.03.2017,2016,Exeter,Accrington,0,2
11.03.2017,2016,Leyton Orient,Grimsby,0,3
11.03.2017,2016,Luton,Stevenage,0,2
11.03.2017,2016,Mansfield,Plymouth,0,2
11.03.2017,2016,Morecambe,Yeovil,1,3
11.03.2017,2016,Notts Co,Hartlepool,2,1
11.03.2017,2016,Wycombe,Blackpool,0,0
07.03.2017,2016,Plymouth,Blackpool,0,3
07.03.2017,2016,Crawley,Portsmouth,0,2
04.03.2017,2016,Accrington,Barnet,1,0
04.03.2017,2016,Blackpool,Morecambe,3,1
04.03.2017,2016,Cambridge Utd,Colchester,1,1
04.03.2017,2016,Cheltenham,Mansfield,0,0
04.03.2017,2016,Crawley,Doncaster,0,0
04.03.2017,2016,Grimsby,Wycombe,1,2
04.03.2017,2016,Hartlepool,Exeter,3,1
04.03.2017,2016,Newport,Leyton Orient,0,4
04.03.2017,2016,Plymouth,Carlisle,2,0
04.03.2017,2016,Portsmouth,Crewe,0,1
04.03.2017,2016,Stevenage,Notts Co,3,0
04.03.2017,2016,Yeovil,Luton,0,4
28.02.2017,2016,Accrington,Wycombe,2,2
28.02.2017,2016,Blackpool,Barnet,2,2
28.02.2017,2016,Cambridge Utd,Doncaster,2,3
28.02.2017,2016,Cheltenham,Carlisle,1,0
28.02.2017,2016,Crawley,Exeter,1,2
28.02.2017,2016,Grimsby,Colchester,1,0
28.02.2017,2016,Hartlepool,Crewe,4,0
28.02.2017,2016,Plymouth,Notts Co,0,1
28.02.2017,2016,Portsmouth,Morecambe,1,1
28.02.2017,2016,Stevenage,Leyton Orient,4,1
28.02.2017,2016,Yeovil,Mansfield,0,0
25.02.2017,2016,Barnet,Cambridge Utd,0,1
25.02.2017,2016,Carlisle,Portsmouth,0,3
25.02.2017,2016,Colchester,Hartlepool,2,1
25.02.2017,2016,Crewe,Stevenage,1,2
25.02.2017,2016,Doncaster,Accrington,2,2
25.02.2017,2016,Exeter,Blackpool,2,2
25.02.2017,2016,Leyton Orient,Cheltenham,0,1
25.02.2017,2016,Luton,Plymouth,1,1
25.02.2017,2016,Mansfield,Newport,2,1
25.02.2017,2016,Morecambe,Grimsby,1,0
25.02.2017,2016,Notts Co,Yeovil,0,0
25.02.2017,2016,Wycombe,Crawley,1,2
21.02.2017,2016,Colchester,Wycombe,1,0
21.02.2017,2016,Newport,Morecambe,1,1
18.02.2017,2016,Accrington,Colchester,2,1
18.02.2017,2016,Barnet,Portsmouth,1,1
18.02.2017,2016,Blackpool,Crewe,2,2
18.02.2017,2016,Cambridge Utd,Newport,3,2
18.02.2017,2016,Cheltenham,Yeovil,2,0
18.02.2017,2016,Crawley,Morecambe,1,3
18.02.2017,2016,Doncaster,Luton,1,1
18.02.2017,2016,Exeter,Stevenage,1,1
18.02.2017,2016,Grimsby,Mansfield,3,0
18.02.2017,2016,Hartlepool,Plymouth,1,1
18.02.2017,2016,Leyton Orient,Notts Co,2,3
18.02.2017,2016,Wycombe,Carlisle,1,2
14.02.2017,2016,Carlisle,Doncaster,2,1
14.02.2017,2016,Colchester,Crawley,2,3
14.02.2017,2016,Crewe,Wycombe,2,1
14.02.2017,2016,Luton,Hartlepool,3,0
14.02.2017,2016,Mansfield,Accrington,4,4
14.02.2017,2016,Morecambe,Barnet,0,1
14.02.2017,2016,Newport,Grimsby,0,0
14.02.2017,2016,Notts Co,Exeter,2,2
14.02.2017,2016,Plymouth,Leyton Orient,2,3
14.02.2017,2016,Portsmouth,Blackpool,2,0
14.02.2017,2016,Stevenage,Cheltenham,2,1
14.02.2017,2016,Yeovil,Cambridge Utd,1,1
11.02.2017,2016,Carlisle,Blackpool,1,4
11.02.2017,2016,Colchester,Barnet,2,1
11.02.2017,2016,Crewe,Grimsby,5,0
11.02.2017,2016,Luton,Crawley,2,1
11.02.2017,2016,Mansfield,Hartlepool,4,0
11.02.2017,2016,Morecambe,Cambridge Utd,2,0
11.02.2017,2016,Notts Co,Cheltenham,2,1
11.02.2017,2016,Plymouth,Exeter,3,0
11.02.2017,2016,Portsmouth,Accrington,2,0
11.02.2017,2016,Stevenage,Wycombe,3,0
11.02.2017,2016,Yeovil,Leyton Orient,1,1
10.02.2017,2016,Newport,Doncaster,0,0
07.02.2017,2016,Leyton Orient,Morecambe,0,1
07.02.2017,2016,Blackpool,Crawley,0,0
04.02.2017,2016,Accrington,Notts Co,2,0
04.02.2017,2016,Barnet,Mansfield,0,2
04.02.2017,2016,Blackpool,Colchester,1,1
04.02.2017,2016,Cambridge Utd,Plymouth,0,1
04.02.2017,2016,Cheltenham,Newport,1,1
04.02.2017,2016,Crawley,Stevenage,1,2
04.02.2017,2016,Doncaster,Morecambe,1,1
04.02.2017,2016,Exeter,Crewe,4,0
04.02.2017,2016,Grimsby,Luton,1,1
04.02.2017,2016,Hartlepool,Yeovil,1,1
04.02.2017,2016,Leyton Orient,Carlisle,1,2
04.02.2017,2016,Wycombe,Portsmouth,1,0
31.01.2017,2016,Exeter,Wycombe,4,2
31.01.2017,2016,Luton,Cheltenham,2,3
31.01.2017,2016,Yeovil,Plymouth,2,1
28.01.2017,2016,Carlisle,Barnet,1,1
28.01.2017,2016,Crewe,Cheltenham,0,0
28.01.2017,2016,Luton,Cambridge Utd,2,0
28.01.2017,2016,Mansfield,Leyton Orient,2,0
28.01.2017,2016,Newport,Hartlepool,3,1
28.01.2017,2016,Notts Co,Crawley,2,1
28.01.2017,2016,Portsmouth,Exeter,0,1
28.01.2017,2016,Stevenage,Grimsby,2,0
28.01.2017,2016,Yeovil,Doncaster,0,3
21.01.2017,2016,Accrington,Carlisle,1,1
21.01.2017,2016,Barnet,Newport,0,0
21.01.2017,2016,Blackpool,Yeovil,2,2
21.01.2017,2016,Cambridge Utd,Mansfield,1,3
21.01.2017,2016,Cheltenham,Plymouth,1,2
21.01.2017,2016,Doncaster,Crewe,3,1
21.01.2017,2016,Exeter,Colchester,3,0
21.01.2017,2016,Grimsby,Notts Co,2,0
21.01.2017,2016,Hartlepool,Stevenage,2,0
21.01.2017,2016,Wycombe,Luton,1,1
14.01.2017,2016,Barnet,Doncaster,1,3
14.01.2017,2016,Cambridge Utd,Blackpool,0,0
14.01.2017,2016,Carlisle,Morecambe,1,1
14.01.2017,2016,Cheltenham,Accrington,3,0
14.01.2017,2016,Crawley,Hartlepool,1,0
14.01.2017,2016,Crewe,Luton,1,2
14.01.2017,2016,Grimsby,Exeter,0,3
14.01.2017,2016,Newport,Colchester,1,1
14.01.2017,2016,Notts Co,Mansfield,0,0
14.01.2017,2016,Plymouth,Stevenage,4,2
14.01.2017,2016,Portsmouth,Leyton Orient,2,1
14.01.2017,2016,Wycombe,Yeovil,1,1
07.01.2017,2016,Colchester,Carlisle,4,1
07.01.2017,2016,Hartlepool,Grimsby,0,1
07.01.2017,2016,Leyton Orient,Barnet,1,3
07.01.2017,2016,Mansfield,Crewe,3,0
07.01.2017,2016,Morecambe,Notts Co,4,1
07.01.2017,2016,Stevenage,Newport,3,1
05.01.2017,2016,Doncaster,Portsmouth,3,1
02.01.2017,2016,Accrington,Hartlepool,2,2
02.01.2017,2016,Barnet,Plymouth,1,0
02.01.2017,2016,Blackpool,Mansfield,0,1
02.01.2017,2016,Cambridge Utd,Notts Co,4,0
02.01.2017,2016,Carlisle,Grimsby,1,3
02.01.2017,2016,Colchester,Cheltenham,2,0
02.01.2017,2016,Crawley,Yeovil,2,0
02.01.2017,2016,Doncaster,Stevenage,1,0
02.01.2017,2016,Exeter,Leyton Orient,4,0
02.01.2017,2016,Morecambe,Crewe,0,0
02.01.2017,2016,Portsmouth,Luton,1,0
02.01.2017,2016,Wycombe,Newport,2,1
31.12.2016,2016,Crewe,Accrington,0,1
31.12.2016,2016,Grimsby,Blackpool,0,0
31.12.2016,2016,Leyton Orient,Cambridge Utd,1,1
31.12.2016,2016,Luton,Barnet,3,1
31.12.2016,2016,Mansfield,Doncaster,1,1
31.12.2016,2016,Newport,Exeter,1,4
31.12.2016,2016,Notts Co,Carlisle,2,3
31.12.2016,2016,Plymouth,Crawley,2,0
31.12.2016,2016,Stevenage,Colchester,2,4
30.12.2016,2016,Cheltenham,Wycombe,0,1
30.12.2016,2016,Hartlepool,Morecambe,3,2
30.12.2016,2016,Yeovil,Portsmouth,0,0
26.12.2016,2016,Cheltenham,Barnet,1,2
26.12.2016,2016,Crewe,Carlisle,1,1
26.12.2016,2016,Grimsby,Accrington,2,0
26.12.2016,2016,Hartlepool,Blackpool,0,1
26.12.2016,2016,Leyton Orient,Crawley,3,2
26.12.2016,2016,Luton,Colchester,0,1
26.12.2016,2016,Mansfield,Morecambe,0,1
26.12.2016,2016,Newport,Portsmouth,2,3
26.12.2016,2016,Notts Co,Doncaster,0,1
26.12.2016,2016,Plymouth,Wycombe,3,3
26.12.2016,2016,Stevenage,Cambridge Utd,1,2
26.12.2016,2016,Yeovil,Exeter,0,0
17.12.2016,2016,Accrington,Plymouth,0,1
17.12.2016,2016,Barnet,Stevenage,1,2
17.12.2016,2016,Blackpool,Luton,0,2
17.12.2016,2016,Cambridge Utd,Crewe,2,1
17.12.2016,2016,Carlisle,Yeovil,2,1
17.12.2016,2016,Colchester,Notts Co,2,1
17.12.2016,2016,Crawley,Newport,3,1
17.12.2016,2016,Doncaster,Grimsby,1,0
17.12.2016,2016,Exeter,Mansfield,2,0
17.12.2016,2016,Morecambe,Cheltenham,1,2
17.12.2016,2016,Portsmouth,Hartlepool,0,0
17.12.2016,2016,Wycombe,Leyton Orient,1,0
10.12.2016,2016,Cheltenham,Exeter,1,3
10.12.2016,2016,Crewe,Crawley,0,2
10.12.2016,2016,Grimsby,Portsmouth,0,1
10.12.2016,2016,Hartlepool,Cambridge Utd,0,5
10.12.2016,2016,Leyton Orient,Accrington,1,0
10.12.2016,2016,Luton,Carlisle,1,1
10.12.2016,2016,Mansfield,Colchester,0,0
10.12.2016,2016,Notts Co,Wycombe,0,2
10.12.2016,2016,Plymouth,Doncaster,2,0
10.12.2016,2016,Stevenage,Blackpool,0,2
10.12.2016,2016,Yeovil,Barnet,0,1
06.12.2016,2016,Newport,Stevenage,0,2
03.12.2016,2016,Stevenage,Doncaster,3,4
03.12.2016,2016,Yeovil,Crawley,5,0
26.11.2016,2016,Accrington,Yeovil,1,1
26.11.2016,2016,Barnet,Notts Co,3,2
26.11.2016,2016,Blackpool,Newport,4,1
26.11.2016,2016,Cambridge Utd,Cheltenham,3,1
26.11.2016,2016,Carlisle,Mansfield,5,2
26.11.2016,2016,Colchester,Crewe,4,0
26.11.2016,2016,Crawley,Grimsby,3,2
26.11.2016,2016,Doncaster,Leyton Orient,3,1
26.11.2016,2016,Exeter,Luton,0,0
26.11.2016,2016,Morecambe,Plymouth,2,1
26.11.2016,2016,Portsmouth,Stevenage,1,2
26.11.2016,2016,Wycombe,Hartlepool,2,0
22.11.2016,2016,Cheltenham,Colchester,0,3
22.11.2016,2016,Crewe,Morecambe,2,1
22.11.2016,2016,Grimsby,Carlisle,2,2
22.11.2016,2016,Hartlepool,Accrington,2,0
22.11.2016,2016,Leyton Orient,Exeter,0,1
22.11.2016,2016,Luton,Portsmouth,1,3
22.11.2016,2016,Mansfield,Blackpool,1,0
22.11.2016,2016,Newport,Wycombe,0,1
22.11.2016,2016,Notts Co,Cambridge Utd,0,1
22.11.2016,2016,Plymouth,Barnet,0,2
19.11.2016,2016,Accrington,Stevenage,0,1
19.11.2016,2016,Barnet,Crewe,0,0
19.11.2016,2016,Cambridge Utd,Wycombe,1,2
19.11.2016,2016,Carlisle,Exeter,3,2
19.11.2016,2016,Cheltenham,Portsmouth,1,1
19.11.2016,2016,Doncaster,Hartlepool,2,1
19.11.2016,2016,Leyton Orient,Blackpool,1,2
19.11.2016,2016,Mansfield,Crawley,3,1
19.11.2016,2016,Morecambe,Luton,0,2
19.11.2016,2016,Notts Co,Newport,0,3
19.11.2016,2016,Plymouth,Grimsby,0,3
19.11.2016,2016,Yeovil,Colchester,2,1
12.11.2016,2016,Blackpool,Notts Co,4,0
12.11.2016,2016,Colchester,Leyton Orient,0,3
12.11.2016,2016,Crawley,Cambridge Utd,1,3
12.11.2016,2016,Crewe,Plymouth,1,2
12.11.2016,2016,Exeter,Doncaster,1,3
12.11.2016,2016,Grimsby,Barnet,2,2
12.11.2016,2016,Hartlepool,Cheltenham,2,0
12.11.2016,2016,Luton,Accrington,1,0
12.11.2016,2016,Newport,Carlisle,2,0
12.11.2016,2016,Portsmouth,Mansfield,4,0
12.11.2016,2016,Stevenage,Yeovil,2,2
12.11.2016,2016,Wycombe,Morecambe,2,0
29.10.2016,2016,Accrington,Newport,1,3
29.10.2016,2016,Barnet,Hartlepool,3,2
29.10.2016,2016,Cambridge Utd,Portsmouth,0,1
29.10.2016,2016,Carlisle,Crawley,3,1
29.10.2016,2016,Cheltenham,Blackpool,2,2
29.10.2016,2016,Doncaster,Wycombe,2,2
29.10.2016,2016,Leyton Orient,Crewe,0,2
29.10.2016,2016,Mansfield,Stevenage,1,2
29.10.2016,2016,Morecambe,Exeter,0,3
29.10.2016,2016,Notts Co,Luton,0,0
29.10.2016,2016,Plymouth,Colchester,2,1
29.10.2016,2016,Yeovil,Grimsby,0,0
25.10.2016,2016,Newport,Barnet,2,2
22.10.2016,2016,Blackpool,Doncaster,4,2
22.10.2016,2016,Colchester,Morecambe,2,2
22.10.2016,2016,Crawley,Accrington,0,0
22.10.2016,2016,Crewe,Yeovil,0,1
22.10.2016,2016,Exeter,Cambridge Utd,1,2
22.10.2016,2016,Grimsby,Cheltenham,0,1
22.10.2016,2016,Hartlepool,Leyton Orient,1,3
22.10.2016,2016,Luton,Mansfield,1,1
22.10.2016,2016,Newport,Plymouth,1,3
22.10.2016,2016,Portsmouth,Notts Co,1,2
22.10.2016,2016,Stevenage,Carlisle,1,2
22.10.2016,2016,Wycombe,Barnet,0,2
15.10.2016,2016,Accrington,Blackpool,2,1
15.10.2016,2016,Barnet,Exeter,1,4
15.10.2016,2016,Cambridge Utd,Grimsby,0,1
15.10.2016,2016,Carlisle,Hartlepool,3,2
15.10.2016,2016,Cheltenham,Crawley,2,1
15.10.2016,2016,Doncaster,Colchester,1,0
15.10.2016,2016,Leyton Orient,Luton,1,2
15.10.2016,2016,Mansfield,Wycombe,1,1
15.10.2016,2016,Morecambe,Stevenage,0,2
15.10.2016,2016,Notts Co,Crewe,1,1
15.10.2016,2016,Plymouth,Portsmouth,2,2
15.10.2016,2016,Yeovil,Newport,1,0
11.10.2016,2016,Notts Co,Morecambe,1,2
08.10.2016,2016,Accrington,Cheltenham,1,1
08.10.2016,2016,Blackpool,Cambridge Utd,1,1
08.10.2016,2016,Colchester,Newport,0,0
08.10.2016,2016,Doncaster,Barnet,3,2
08.10.2016,2016,Exeter,Grimsby,0,0
08.10.2016,2016,Hartlepool,Crawley,1,1
08.10.2016,2016,Leyton Orient,Portsmouth,0,1
08.10.2016,2016,Luton,Crewe,1,1
08.10.2016,2016,Mansfield,Notts Co,3,1
08.10.2016,2016,Morecambe,Carlisle,0,3
08.10.2016,2016,Stevenage,Plymouth,1,2
08.10.2016,2016,Yeovil,Wycombe,1,0
01.10.2016,2016,Barnet,Leyton Orient,0,0
01.10.2016,2016,Cambridge Utd,Accrington,2,1
01.10.2016,2016,Carlisle,Colchester,2,0
01.10.2016,2016,Cheltenham,Luton,1,1
01.10.2016,2016,Crawley,Blackpool,1,0
01.10.2016,2016,Crewe,Mansfield,1,1
01.10.2016,2016,Grimsby,Hartlepool,0,3
01.10.2016,2016,Plymouth,Yeovil,4,1
01.10.2016,2016,Portsmouth,Doncaster,1,2
01.10.2016,2016,Wycombe,Exeter,1,0
27.09.2016,2016,Accrington,Mansfield,1,1
27.09.2016,2016,Barnet,Morecambe,2,2
27.09.2016,2016,Blackpool,Portsmouth,3,1
27.09.2016,2016,Cambridge Utd,Yeovil,1,0
27.09.2016,2016,Cheltenham,Stevenage,0,0
27.09.2016,2016,Crawley,Colchester,1,1
27.09.2016,2016,Doncaster,Carlisle,2,2
27.09.2016,2016,Exeter,Notts Co,0,2
27.09.2016,2016,Grimsby,Newport,1,0
27.09.2016,2016,Hartlepool,Luton,1,1
27.09.2016,2016,Leyton Orient,Plymouth,0,2
27.09.2016,2016,Wycombe,Crewe,5,1
24.09.2016,2016,Carlisle,Wycombe,1,0
24.09.2016,2016,Colchester,Accrington,1,2
24.09.2016,2016,Crewe,Blackpool,1,1
24.09.2016,2016,Luton,Doncaster,3,1
24.09.2016,2016,Mansfield,Grimsby,0,1
24.09.2016,2016,Morecambe,Crawley,2,3
24.09.2016,2016,Newport,Cambridge Utd,1,2
24.09.2016,2016,Notts Co,Leyton Orient,3,1
24.09.2016,2016,Plymouth,Hartlepool,1,1
24.09.2016,2016,Portsmouth,Barnet,5,1
24.09.2016,2016,Stevenage,Exeter,0,2
24.09.2016,2016,Yeovil,Cheltenham,4,2
17.09.2016,2016,Accrington,Portsmouth,1,0
17.09.2016,2016,Barnet,Colchester,1,1
17.09.2016,2016,Blackpool,Carlisle,2,2
17.09.2016,2016,Cambridge Utd,Morecambe,1,2
17.09.2016,2016,Cheltenham,Notts Co,2,3
17.09.2016,2016,Crawley,Luton,2,0
17.09.2016,2016,Doncaster,Newport,2,0
17.09.2016,2016,Exeter,Plymouth,0,2
17.09.2016,2016,Grimsby,Crewe,0,2
17.09.2016,2016,Hartlepool,Mansfield,0,0
17.09.2016,2016,Leyton Orient,Yeovil,0,1
17.09.2016,2016,Wycombe,Stevenage,1,0
10.09.2016,2016,Carlisle,Leyton Orient,2,2
10.09.2016,2016,Colchester,Blackpool,3,2
10.09.2016,2016,Crewe,Exeter,2,0
10.09.2016,2016,Luton,Grimsby,1,2
10.09.2016,2016,Mansfield,Barnet,0,1
10.09.2016,2016,Morecambe,Doncaster,1,5
10.09.2016,2016,Newport,Cheltenham,2,2
10.09.2016,2016,Notts Co,Accrington,0,2
10.09.2016,2016,Plymouth,Cambridge Utd,2,1
10.09.2016,2016,Portsmouth,Wycombe,4,2
10.09.2016,2016,Stevenage,Crawley,2,1
10.09.2016,2016,Yeovil,Hartlepool,1,2
03.09.2016,2016,Carlisle,Accrington,1,1
03.09.2016,2016,Colchester,Exeter,2,3
03.09.2016,2016,Crewe,Doncaster,2,1
03.09.2016,2016,Luton,Wycombe,4,1
03.09.2016,2016,Mansfield,Cambridge Utd,0,0
03.09.2016,2016,Morecambe,Leyton Orient,1,2
03.09.2016,2016,Notts Co,Grimsby,2,2
03.09.2016,2016,Plymouth,Cheltenham,1,0
03.09.2016,2016,Portsmouth,Crawley,3,0
03.09.2016,2016,Stevenage,Hartlepool,6,1
03.09.2016,2016,Yeovil,Blackpool,0,3
27.08.2016,2016,Accrington,Morecambe,2,3
27.08.2016,2016,Barnet,Carlisle,0,1
27.08.2016,2016,Blackpool,Plymouth,0,1
27.08.2016,2016,Cambridge Utd,Luton,0,3
27.08.2016,2016,Cheltenham,Crewe,2,0
27.08.2016,2016,Crawley,Notts Co,1,3
27.08.2016,2016,Doncaster,Yeovil,4,1
27.08.2016,2016,Exeter,Portsmouth,0,1
27.08.2016,2016,Grimsby,Stevenage,5,2
27.08.2016,2016,Hartlepool,Newport,2,2
27.08.2016,2016,Leyton Orient,Mansfield,1,2
27.08.2016,2016,Wycombe,Colchester,0,2
20.08.2016,2016,Accrington,Exeter,1,2
20.08.2016,2016,Blackpool,Wycombe,0,0
20.08.2016,2016,Cambridge Utd,Carlisle,2,2
20.08.2016,2016,Cheltenham,Doncaster,0,1
20.08.2016,2016,Crawley,Barnet,1,1
20.08.2016,2016,Grimsby,Leyton Orient,1,2
20.08.2016,2016,Hartlepool,Notts Co,1,2
20.08.2016,2016,Newport,Crewe,1,1
20.08.2016,2016,Plymouth,Mansfield,2,0
20.08.2016,2016,Portsmouth,Colchester,2,0
20.08.2016,2016,Stevenage,Luton,2,1
20.08.2016,2016,Yeovil,Morecambe,0,1
16.08.2016,2016,Barnet,Blackpool,1,1
16.08.2016,2016,Carlisle,Cheltenham,1,1
16.08.2016,2016,Colchester,Grimsby,3,2
16.08.2016,2016,Crewe,Hartlepool,3,3
16.08.2016,2016,Doncaster,Cambridge Utd,1,0
16.08.2016,2016,Exeter,Crawley,0,1
16.08.2016,2016,Leyton Orient,Stevenage,3,0
16.08.2016,2016,Luton,Newport,2,1
16.08.2016,2016,Mansfield,Yeovil,1,0
16.08.2016,2016,Morecambe,Portsmouth,2,0
16.08.2016,2016,Notts Co,Plymouth,1,2
16.08.2016,2016,Wycombe,Accrington,1,1
13.08.2016,2016,Barnet,Accrington,2,0
13.08.2016,2016,Carlisle,Plymouth,1,0
13.08.2016,2016,Colchester,Cambridge Utd,2,0
13.08.2016,2016,Crewe,Portsmouth,0,0
13.08.2016,2016,Doncaster,Crawley,1,1
13.08.2016,2016,Exeter,Hartlepool,1,2
13.08.2016,2016,Leyton Orient,Newport,0,1
13.08.2016,2016,Luton,Yeovil,1,1
13.08.2016,2016,Mansfield,Cheltenham,1,1
13.08.2016,2016,Morecambe,Blackpool,2,1
13.08.2016,2016,Notts Co,Stevenage,1,1
