Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
08.04.2005,2004,Oss,Heracles,0,1
08.04.2005,2004,Venlo,Sparta Rotterdam,1,0
08.04.2005,2004,Zwolle,Telstar,3,3
04.04.2005,2004,Excelsior,Helmond,1,2
04.04.2005,2004,FC Emmen,G.A. Eagles,2,0
01.04.2005,2004,Apeldoorn,Cambuur,2,1
01.04.2005,2004,Dordrecht,Venlo,1,0
01.04.2005,2004,G.A. Eagles,Haarlem,2,1
01.04.2005,2004,Helmond,FC Emmen,2,0
01.04.2005,2004,Heracles,FC Volendam,0,1
01.04.2005,2004,Sittard,Oss,0,0
01.04.2005,2004,Sparta Rotterdam,Eindhoven FC,5,1
01.04.2005,2004,Telstar,Maastricht,2,0
01.04.2005,2004,Veendam,Zwolle,0,0
28.03.2005,2004,FC Volendam,Telstar,2,1
28.03.2005,2004,Sittard,Haarlem,0,1
25.03.2005,2004,Cambuur,Telstar,2,4
25.03.2005,2004,Eindhoven FC,Venlo,1,3
25.03.2005,2004,FC Volendam,Sittard,3,0
25.03.2005,2004,Haarlem,Heracles,0,1
25.03.2005,2004,Maastricht,Veendam,4,0
25.03.2005,2004,Oss,Apeldoorn,2,0
25.03.2005,2004,Zwolle,Sparta Rotterdam,0,1
21.03.2005,2004,Excelsior,Heracles,1,4
21.03.2005,2004,FC Emmen,Sittard,1,1
21.03.2005,2004,Haarlem,Apeldoorn,1,4
21.03.2005,2004,Helmond,Dordrecht,2,0
21.03.2005,2004,Maastricht,Venlo,0,0
21.03.2005,2004,Oss,Veendam,2,0
21.03.2005,2004,Zwolle,Eindhoven FC,3,4
18.03.2005,2004,Apeldoorn,FC Volendam,1,0
18.03.2005,2004,Dordrecht,Eindhoven FC,2,1
18.03.2005,2004,G.A. Eagles,Excelsior,0,3
18.03.2005,2004,Heracles,FC Emmen,3,2
18.03.2005,2004,Sparta Rotterdam,Maastricht,1,1
18.03.2005,2004,Telstar,Oss,1,2
18.03.2005,2004,Veendam,Cambuur,1,1
18.03.2005,2004,Venlo,Zwolle,2,5
14.03.2005,2004,Cambuur,Eindhoven FC,4,3
14.03.2005,2004,Excelsior,Apeldoorn,1,0
14.03.2005,2004,FC Emmen,Telstar,2,2
14.03.2005,2004,FC Volendam,Sparta Rotterdam,1,4
14.03.2005,2004,G.A. Eagles,Dordrecht,0,0
14.03.2005,2004,Haarlem,Veendam,0,0
14.03.2005,2004,Helmond,Heracles,0,1
14.03.2005,2004,Maastricht,Zwolle,1,1
14.03.2005,2004,Oss,Venlo,0,3
11.03.2005,2004,Dordrecht,Maastricht,0,5
11.03.2005,2004,Eindhoven FC,Oss,1,1
11.03.2005,2004,Heracles,G.A. Eagles,1,3
11.03.2005,2004,Sittard,Helmond,1,3
11.03.2005,2004,Sparta Rotterdam,Haarlem,6,1
11.03.2005,2004,Telstar,Excelsior,2,1
11.03.2005,2004,Veendam,FC Emmen,1,0
11.03.2005,2004,Venlo,FC Volendam,3,0
11.03.2005,2004,Zwolle,Cambuur,0,3
04.03.2005,2004,Cambuur,Sparta Rotterdam,0,1
27.02.2005,2004,Telstar,Haarlem,3,1
25.02.2005,2004,Apeldoorn,FC Emmen,3,2
25.02.2005,2004,Dordrecht,Zwolle,1,2
25.02.2005,2004,Eindhoven FC,Maastricht,4,0
25.02.2005,2004,G.A. Eagles,Helmond,3,0
25.02.2005,2004,Sittard,Excelsior,0,1
25.02.2005,2004,Sparta Rotterdam,Oss,5,0
25.02.2005,2004,Veendam,FC Volendam,2,1
25.02.2005,2004,Venlo,Cambuur,0,2
18.02.2005,2004,Cambuur,Maastricht,2,0
18.02.2005,2004,Excelsior,Veendam,1,2
18.02.2005,2004,FC Emmen,Sparta Rotterdam,0,5
18.02.2005,2004,FC Volendam,Eindhoven FC,3,1
18.02.2005,2004,G.A. Eagles,Sittard,1,1
18.02.2005,2004,Haarlem,Venlo,0,2
18.02.2005,2004,Helmond,Apeldoorn,7,1
18.02.2005,2004,Heracles,Dordrecht,4,1
18.02.2005,2004,Oss,Zwolle,0,0
13.02.2005,2004,Apeldoorn,G.A. Eagles,4,0
13.02.2005,2004,Sparta Rotterdam,Excelsior,1,1
11.02.2005,2004,Dordrecht,Cambuur,1,2
11.02.2005,2004,Eindhoven FC,Haarlem,2,2
11.02.2005,2004,Maastricht,Oss,2,0
11.02.2005,2004,Sittard,Heracles,0,3
11.02.2005,2004,Telstar,Helmond,0,0
11.02.2005,2004,Venlo,FC Emmen,4,0
11.02.2005,2004,Zwolle,FC Volendam,2,0
04.02.2005,2004,Excelsior,Venlo,2,2
04.02.2005,2004,FC Emmen,Eindhoven FC,2,1
04.02.2005,2004,FC Volendam,Maastricht,0,0
04.02.2005,2004,G.A. Eagles,Telstar,1,2
04.02.2005,2004,Haarlem,Zwolle,2,2
04.02.2005,2004,Heracles,Apeldoorn,3,0
03.02.2005,2004,Helmond,Veendam,2,2
03.02.2005,2004,Oss,Cambuur,2,0
03.02.2005,2004,Sittard,Dordrecht,1,1
29.01.2005,2004,Dordrecht,Oss,4,0
28.01.2005,2004,Apeldoorn,Sittard,2,0
28.01.2005,2004,Cambuur,FC Volendam,3,0
28.01.2005,2004,Eindhoven FC,Excelsior,3,0
28.01.2005,2004,Maastricht,Haarlem,1,0
28.01.2005,2004,Sparta Rotterdam,Helmond,3,1
28.01.2005,2004,Telstar,Heracles,2,2
28.01.2005,2004,Veendam,G.A. Eagles,1,1
28.01.2005,2004,Zwolle,FC Emmen,5,2
17.12.2004,2004,Cambuur,Haarlem,1,0
17.12.2004,2004,Dordrecht,Apeldoorn,2,1
17.12.2004,2004,Maastricht,FC Emmen,0,0
17.12.2004,2004,Oss,FC Volendam,1,1
17.12.2004,2004,Sparta Rotterdam,G.A. Eagles,2,2
17.12.2004,2004,Telstar,Sittard,5,2
17.12.2004,2004,Veendam,Heracles,0,1
17.12.2004,2004,Venlo,Helmond,1,1
17.12.2004,2004,Zwolle,Excelsior,1,1
10.12.2004,2004,Apeldoorn,Telstar,0,1
10.12.2004,2004,Excelsior,Maastricht,2,0
10.12.2004,2004,FC Emmen,Cambuur,1,0
10.12.2004,2004,FC Volendam,Dordrecht,2,0
10.12.2004,2004,G.A. Eagles,Venlo,1,1
10.12.2004,2004,Haarlem,Oss,1,1
10.12.2004,2004,Helmond,Eindhoven FC,1,0
10.12.2004,2004,Heracles,Sparta Rotterdam,0,4
10.12.2004,2004,Sittard,Veendam,2,4
03.12.2004,2004,Cambuur,Excelsior,1,0
03.12.2004,2004,Eindhoven FC,G.A. Eagles,1,1
03.12.2004,2004,Haarlem,FC Volendam,0,0
03.12.2004,2004,Oss,FC Emmen,3,0
03.12.2004,2004,Sparta Rotterdam,Sittard,4,3
03.12.2004,2004,Telstar,Dordrecht,2,0
03.12.2004,2004,Veendam,Apeldoorn,3,1
03.12.2004,2004,Venlo,Heracles,0,2
03.12.2004,2004,Zwolle,Helmond,1,2
28.11.2004,2004,G.A. Eagles,Zwolle,4,2
26.11.2004,2004,Apeldoorn,Sparta Rotterdam,1,1
26.11.2004,2004,Dordrecht,Haarlem,1,3
26.11.2004,2004,Excelsior,Oss,1,2
26.11.2004,2004,FC Emmen,FC Volendam,2,3
26.11.2004,2004,Helmond,Maastricht,3,0
26.11.2004,2004,Heracles,Eindhoven FC,1,0
26.11.2004,2004,Sittard,Venlo,2,5
26.11.2004,2004,Telstar,Veendam,4,1
19.11.2004,2004,Cambuur,Helmond,2,2
19.11.2004,2004,Eindhoven FC,Sittard,1,1
19.11.2004,2004,FC Volendam,Excelsior,2,0
19.11.2004,2004,Haarlem,FC Emmen,3,1
19.11.2004,2004,Maastricht,G.A. Eagles,0,1
19.11.2004,2004,Sparta Rotterdam,Telstar,3,0
19.11.2004,2004,Veendam,Dordrecht,2,0
19.11.2004,2004,Venlo,Apeldoorn,1,0
19.11.2004,2004,Zwolle,Heracles,2,1
13.11.2004,2004,Veendam,Eindhoven FC,1,4
12.11.2004,2004,Apeldoorn,Maastricht,2,1
12.11.2004,2004,Dordrecht,Excelsior,1,1
12.11.2004,2004,G.A. Eagles,FC Volendam,1,0
12.11.2004,2004,Helmond,Haarlem,5,0
12.11.2004,2004,Heracles,Oss,2,2
12.11.2004,2004,Sittard,Cambuur,3,1
12.11.2004,2004,Sparta Rotterdam,Venlo,3,0
12.11.2004,2004,Telstar,Zwolle,1,2
05.11.2004,2004,Cambuur,Apeldoorn,2,1
05.11.2004,2004,Eindhoven FC,Sparta Rotterdam,1,7
05.11.2004,2004,FC Emmen,Helmond,1,3
05.11.2004,2004,FC Volendam,Heracles,0,0
05.11.2004,2004,Haarlem,G.A. Eagles,0,4
05.11.2004,2004,Maastricht,Telstar,0,0
05.11.2004,2004,Oss,Sittard,3,3
05.11.2004,2004,Venlo,Dordrecht,0,1
05.11.2004,2004,Zwolle,Veendam,0,2
01.11.2004,2004,Cambuur,Venlo,0,1
30.10.2004,2004,Helmond,Oss,4,2
29.10.2004,2004,Apeldoorn,Eindhoven FC,4,0
29.10.2004,2004,Dordrecht,FC Emmen,1,0
29.10.2004,2004,Excelsior,Haarlem,2,0
29.10.2004,2004,G.A. Eagles,Cambuur,1,3
29.10.2004,2004,Heracles,Maastricht,5,1
29.10.2004,2004,Sittard,Zwolle,2,1
29.10.2004,2004,Telstar,Venlo,0,0
29.10.2004,2004,Veendam,Sparta Rotterdam,0,3
24.10.2004,2004,Sparta Rotterdam,Dordrecht,3,5
22.10.2004,2004,Cambuur,Heracles,1,3
22.10.2004,2004,Eindhoven FC,Telstar,0,0
22.10.2004,2004,FC Emmen,Excelsior,3,2
22.10.2004,2004,FC Volendam,Helmond,0,2
22.10.2004,2004,Maastricht,Sittard,3,0
22.10.2004,2004,Oss,G.A. Eagles,2,0
22.10.2004,2004,Venlo,Veendam,2,2
22.10.2004,2004,Zwolle,Apeldoorn,2,1
18.10.2004,2004,Zwolle,Dordrecht,1,1
15.10.2004,2004,Apeldoorn,Haarlem,2,1
15.10.2004,2004,Dordrecht,Helmond,2,1
15.10.2004,2004,Eindhoven FC,Zwolle,0,5
15.10.2004,2004,Heracles,Excelsior,3,2
15.10.2004,2004,Sittard,FC Emmen,1,2
15.10.2004,2004,Sparta Rotterdam,Cambuur,4,1
15.10.2004,2004,Telstar,FC Volendam,2,0
15.10.2004,2004,Veendam,Oss,3,0
15.10.2004,2004,Venlo,Maastricht,1,0
10.10.2004,2004,Haarlem,Telstar,2,1
08.10.2004,2004,FC Emmen,Apeldoorn,1,4
08.10.2004,2004,FC Volendam,Veendam,2,0
08.10.2004,2004,Helmond,G.A. Eagles,1,1
08.10.2004,2004,Maastricht,Eindhoven FC,3,1
08.10.2004,2004,Oss,Sparta Rotterdam,1,2
05.10.2004,2004,Excelsior,Sittard,1,1
01.10.2004,2004,Apeldoorn,Oss,4,1
01.10.2004,2004,G.A. Eagles,FC Emmen,3,1
01.10.2004,2004,Helmond,Excelsior,1,0
01.10.2004,2004,Heracles,Haarlem,0,4
01.10.2004,2004,Sittard,FC Volendam,2,3
01.10.2004,2004,Sparta Rotterdam,Zwolle,1,1
01.10.2004,2004,Telstar,Cambuur,1,0
01.10.2004,2004,Veendam,Maastricht,2,3
01.10.2004,2004,Venlo,Eindhoven FC,5,2
25.09.2004,2004,Excelsior,G.A. Eagles,3,0
25.09.2004,2004,Zwolle,Venlo,2,2
24.09.2004,2004,Cambuur,Veendam,0,0
24.09.2004,2004,Eindhoven FC,Dordrecht,1,1
24.09.2004,2004,FC Emmen,Heracles,0,2
24.09.2004,2004,FC Volendam,Apeldoorn,3,0
24.09.2004,2004,Haarlem,Sittard,5,1
24.09.2004,2004,Maastricht,Sparta Rotterdam,1,1
24.09.2004,2004,Oss,Telstar,3,2
17.09.2004,2004,Apeldoorn,Excelsior,3,2
17.09.2004,2004,Dordrecht,G.A. Eagles,2,0
17.09.2004,2004,Eindhoven FC,Cambuur,0,0
17.09.2004,2004,Heracles,Helmond,3,0
17.09.2004,2004,Sparta Rotterdam,FC Volendam,1,2
17.09.2004,2004,Telstar,FC Emmen,1,1
17.09.2004,2004,Veendam,Haarlem,2,3
17.09.2004,2004,Venlo,Oss,5,1
17.09.2004,2004,Zwolle,Maastricht,2,1
10.09.2004,2004,Cambuur,Zwolle,0,0
10.09.2004,2004,Excelsior,Telstar,3,1
10.09.2004,2004,FC Emmen,Veendam,3,3
10.09.2004,2004,FC Volendam,Venlo,0,3
10.09.2004,2004,G.A. Eagles,Heracles,0,3
10.09.2004,2004,Haarlem,Sparta Rotterdam,1,2
10.09.2004,2004,Helmond,Sittard,0,1
10.09.2004,2004,Maastricht,Dordrecht,0,1
10.09.2004,2004,Oss,Eindhoven FC,0,3
03.09.2004,2004,Apeldoorn,Helmond,2,0
03.09.2004,2004,Dordrecht,Heracles,2,0
03.09.2004,2004,Eindhoven FC,FC Volendam,2,3
03.09.2004,2004,Maastricht,Cambuur,1,1
03.09.2004,2004,Sittard,G.A. Eagles,3,0
03.09.2004,2004,Sparta Rotterdam,FC Emmen,0,0
03.09.2004,2004,Zwolle,Oss,3,0
01.09.2004,2004,Veendam,Excelsior,2,3
01.09.2004,2004,Venlo,Haarlem,1,1
29.08.2004,2004,FC Volendam,Zwolle,3,0
27.08.2004,2004,Cambuur,Dordrecht,1,4
27.08.2004,2004,Excelsior,Sparta Rotterdam,2,3
27.08.2004,2004,FC Emmen,Venlo,0,1
27.08.2004,2004,G.A. Eagles,Apeldoorn,2,1
27.08.2004,2004,Haarlem,Eindhoven FC,4,0
27.08.2004,2004,Helmond,Telstar,2,2
27.08.2004,2004,Heracles,Sittard,0,0
27.08.2004,2004,Oss,Maastricht,2,1
20.08.2004,2004,Apeldoorn,Heracles,0,2
20.08.2004,2004,Cambuur,Oss,1,0
20.08.2004,2004,Dordrecht,Sittard,1,1
20.08.2004,2004,Eindhoven FC,FC Emmen,3,3
20.08.2004,2004,Maastricht,FC Volendam,1,1
20.08.2004,2004,Telstar,G.A. Eagles,2,2
20.08.2004,2004,Veendam,Helmond,4,0
20.08.2004,2004,Venlo,Excelsior,2,0
20.08.2004,2004,Zwolle,Haarlem,2,0
15.08.2004,2004,FC Volendam,Cambuur,4,0
14.08.2004,2004,Sittard,Apeldoorn,3,1
13.08.2004,2004,Excelsior,Eindhoven FC,2,1
13.08.2004,2004,FC Emmen,Zwolle,0,1
13.08.2004,2004,G.A. Eagles,Veendam,0,1
13.08.2004,2004,Haarlem,Maastricht,2,0
13.08.2004,2004,Helmond,Sparta Rotterdam,2,2
13.08.2004,2004,Heracles,Telstar,1,0
13.08.2004,2004,Oss,Dordrecht,5,1
