Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
14.04.2019,2018,Sparta Rotterdam,Oss,1,4
12.04.2019,2018,Almere City,Den Bosch,3,1
12.04.2019,2018,Cambuur,Jong Utrecht,4,1
12.04.2019,2018,Dordrecht,Maastricht,1,1
12.04.2019,2018,Eindhoven FC,Roda,1,2
12.04.2019,2018,FC Volendam,Jong PSV,0,3
12.04.2019,2018,Jong AZ,Waalwijk,2,4
12.04.2019,2018,Nijmegen,Helmond,3,2
12.04.2019,2018,Twente,Telstar,1,0
08.04.2019,2018,Jong PSV,Nijmegen,1,2
05.04.2019,2018,Den Bosch,Sparta Rotterdam,1,1
05.04.2019,2018,G.A. Eagles,Jong AZ,1,0
05.04.2019,2018,Helmond,Jong Ajax,1,3
05.04.2019,2018,Jong Utrecht,Almere City,0,2
05.04.2019,2018,Maastricht,Eindhoven FC,1,1
05.04.2019,2018,Oss,FC Volendam,0,0
05.04.2019,2018,Roda,Waalwijk,0,0
05.04.2019,2018,Telstar,Cambuur,4,2
05.04.2019,2018,Twente,Dordrecht,0,1
01.04.2019,2018,Almere City,Helmond,3,0
01.04.2019,2018,Den Bosch,Jong PSV,3,1
01.04.2019,2018,Eindhoven FC,Oss,2,1
01.04.2019,2018,FC Volendam,Dordrecht,3,4
01.04.2019,2018,G.A. Eagles,Telstar,2,3
01.04.2019,2018,Jong Ajax,Cambuur,0,6
01.04.2019,2018,Jong AZ,Nijmegen,4,0
01.04.2019,2018,Roda,Jong Utrecht,2,1
01.04.2019,2018,Sparta Rotterdam,Maastricht,2,0
01.04.2019,2018,Waalwijk,Twente,4,1
29.03.2019,2018,Cambuur,Almere City,0,1
29.03.2019,2018,Dordrecht,G.A. Eagles,1,3
29.03.2019,2018,Helmond,Roda,4,0
29.03.2019,2018,Jong PSV,Waalwijk,2,1
29.03.2019,2018,Jong Utrecht,Sparta Rotterdam,1,5
29.03.2019,2018,Maastricht,FC Volendam,1,1
29.03.2019,2018,Nijmegen,Jong Ajax,1,2
29.03.2019,2018,Oss,Jong AZ,1,0
29.03.2019,2018,Telstar,Eindhoven FC,1,1
29.03.2019,2018,Twente,Den Bosch,1,0
25.03.2019,2018,Almere City,Oss,3,0
25.03.2019,2018,Jong Ajax,Jong Utrecht,3,3
25.03.2019,2018,Jong AZ,Jong PSV,0,0
24.03.2019,2018,G.A. Eagles,Twente,1,2
24.03.2019,2018,Roda,Maastricht,2,2
24.03.2019,2018,Sparta Rotterdam,Nijmegen,1,0
22.03.2019,2018,Den Bosch,Telstar,3,4
22.03.2019,2018,Eindhoven FC,Dordrecht,8,1
22.03.2019,2018,FC Volendam,Cambuur,0,1
22.03.2019,2018,Waalwijk,Helmond,2,1
15.03.2019,2018,Almere City,Sparta Rotterdam,1,3
15.03.2019,2018,Cambuur,Jong PSV,3,1
15.03.2019,2018,Dordrecht,Roda,3,2
15.03.2019,2018,Helmond,G.A. Eagles,1,1
15.03.2019,2018,Jong Utrecht,Eindhoven FC,1,3
15.03.2019,2018,Maastricht,Waalwijk,1,4
15.03.2019,2018,Nijmegen,Den Bosch,5,0
15.03.2019,2018,Oss,Jong Ajax,2,1
15.03.2019,2018,Telstar,Jong AZ,1,0
15.03.2019,2018,Twente,FC Volendam,5,0
11.03.2019,2018,Jong Ajax,Jong AZ,1,1
08.03.2019,2018,Den Bosch,Helmond,3,0
08.03.2019,2018,Eindhoven FC,Sparta Rotterdam,0,0
08.03.2019,2018,FC Volendam,G.A. Eagles,0,1
08.03.2019,2018,Jong PSV,Jong Utrecht,3,1
08.03.2019,2018,Maastricht,Almere City,1,1
08.03.2019,2018,Nijmegen,Roda,1,0
08.03.2019,2018,Oss,Twente,0,2
08.03.2019,2018,Telstar,Dordrecht,1,0
08.03.2019,2018,Waalwijk,Cambuur,0,2
04.03.2019,2018,Jong AZ,FC Volendam,1,1
01.03.2019,2018,Almere City,Eindhoven FC,2,0
01.03.2019,2018,Cambuur,Oss,0,0
01.03.2019,2018,Dordrecht,Nijmegen,2,2
01.03.2019,2018,G.A. Eagles,Maastricht,2,0
01.03.2019,2018,Helmond,Jong PSV,0,2
01.03.2019,2018,Jong Ajax,Den Bosch,2,2
01.03.2019,2018,Jong Utrecht,Telstar,0,1
01.03.2019,2018,Roda,Twente,1,1
01.03.2019,2018,Sparta Rotterdam,Waalwijk,2,1
25.02.2019,2018,Jong Utrecht,Oss,1,2
24.02.2019,2018,Sparta Rotterdam,G.A. Eagles,6,1
22.02.2019,2018,Cambuur,Dordrecht,1,3
22.02.2019,2018,Den Bosch,Maastricht,1,2
22.02.2019,2018,Helmond,Jong AZ,1,3
22.02.2019,2018,Jong PSV,Roda,2,2
22.02.2019,2018,Nijmegen,Almere City,5,0
22.02.2019,2018,Telstar,Jong Ajax,0,2
22.02.2019,2018,Twente,Eindhoven FC,1,0
22.02.2019,2018,Waalwijk,FC Volendam,3,3
18.02.2019,2018,Jong PSV,Twente,0,2
15.02.2019,2018,Dordrecht,Sparta Rotterdam,1,4
15.02.2019,2018,Eindhoven FC,Jong Ajax,1,1
15.02.2019,2018,FC Volendam,Helmond,1,0
15.02.2019,2018,G.A. Eagles,Nijmegen,4,4
15.02.2019,2018,Jong AZ,Den Bosch,0,0
15.02.2019,2018,Maastricht,Jong Utrecht,4,2
15.02.2019,2018,Oss,Telstar,1,0
15.02.2019,2018,Roda,Cambuur,1,0
15.02.2019,2018,Waalwijk,Almere City,0,1
11.02.2019,2018,Jong Ajax,Roda,5,1
11.02.2019,2018,Jong Utrecht,G.A. Eagles,2,4
08.02.2019,2018,Almere City,Jong AZ,2,0
08.02.2019,2018,Cambuur,Nijmegen,1,1
08.02.2019,2018,Den Bosch,FC Volendam,1,1
08.02.2019,2018,Eindhoven FC,Jong PSV,1,2
08.02.2019,2018,Helmond,Dordrecht,1,2
08.02.2019,2018,Oss,Maastricht,1,3
08.02.2019,2018,Sparta Rotterdam,Twente,0,3
08.02.2019,2018,Telstar,Waalwijk,0,3
04.02.2019,2018,Jong AZ,Cambuur,2,1
04.02.2019,2018,Jong PSV,Oss,3,1
01.02.2019,2018,Dordrecht,Jong Ajax,3,3
01.02.2019,2018,FC Volendam,Sparta Rotterdam,2,2
01.02.2019,2018,G.A. Eagles,Eindhoven FC,0,1
01.02.2019,2018,Maastricht,Telstar,2,0
01.02.2019,2018,Nijmegen,Jong Utrecht,4,1
01.02.2019,2018,Roda,Almere City,1,2
01.02.2019,2018,Twente,Helmond,4,1
01.02.2019,2018,Waalwijk,Den Bosch,2,1
28.01.2019,2018,Cambuur,G.A. Eagles,1,1
28.01.2019,2018,Dordrecht,Jong PSV,1,3
28.01.2019,2018,Jong Ajax,FC Volendam,1,3
28.01.2019,2018,Jong Utrecht,Waalwijk,1,2
26.01.2019,2018,Almere City,Twente,1,3
25.01.2019,2018,Eindhoven FC,Den Bosch,2,0
25.01.2019,2018,Maastricht,Helmond,3,0
25.01.2019,2018,Oss,Nijmegen,1,1
25.01.2019,2018,Roda,Jong AZ,6,2
25.01.2019,2018,Telstar,Sparta Rotterdam,1,1
21.01.2019,2018,Jong PSV,Maastricht,2,2
18.01.2019,2018,Den Bosch,Oss,3,0
18.01.2019,2018,FC Volendam,Eindhoven FC,1,3
18.01.2019,2018,G.A. Eagles,Almere City,2,1
18.01.2019,2018,Helmond,Cambuur,0,1
18.01.2019,2018,Jong AZ,Dordrecht,0,1
18.01.2019,2018,Nijmegen,Telstar,1,1
18.01.2019,2018,Sparta Rotterdam,Roda,2,2
18.01.2019,2018,Twente,Jong Utrecht,1,0
18.01.2019,2018,Waalwijk,Jong Ajax,4,1
13.01.2019,2018,Almere City,FC Volendam,0,2
13.01.2019,2018,Cambuur,Sparta Rotterdam,3,3
13.01.2019,2018,Dordrecht,Den Bosch,2,6
13.01.2019,2018,Eindhoven FC,Nijmegen,3,2
13.01.2019,2018,Jong Ajax,Jong PSV,2,2
13.01.2019,2018,Jong Utrecht,Jong AZ,1,3
13.01.2019,2018,Maastricht,Twente,0,2
13.01.2019,2018,Oss,Waalwijk,1,2
13.01.2019,2018,Roda,G.A. Eagles,3,1
13.01.2019,2018,Telstar,Helmond,1,1
23.12.2018,2018,Maastricht,Cambuur,1,2
22.12.2018,2018,Den Bosch,Roda,2,0
21.12.2018,2018,Dordrecht,Oss,0,1
21.12.2018,2018,FC Volendam,Telstar,1,0
21.12.2018,2018,Helmond,Jong Utrecht,2,0
21.12.2018,2018,Jong Ajax,Sparta Rotterdam,2,0
21.12.2018,2018,Jong AZ,Eindhoven FC,1,2
21.12.2018,2018,Jong PSV,Almere City,5,2
21.12.2018,2018,Twente,Nijmegen,2,0
21.12.2018,2018,Waalwijk,G.A. Eagles,1,3
14.12.2018,2018,Almere City,Jong Ajax,2,3
14.12.2018,2018,Cambuur,Twente,0,1
14.12.2018,2018,Eindhoven FC,Waalwijk,1,3
14.12.2018,2018,G.A. Eagles,Den Bosch,0,0
14.12.2018,2018,Jong Utrecht,Dordrecht,4,1
14.12.2018,2018,Nijmegen,Maastricht,0,1
14.12.2018,2018,Oss,Helmond,1,1
14.12.2018,2018,Roda,FC Volendam,2,1
14.12.2018,2018,Sparta Rotterdam,Jong AZ,5,0
14.12.2018,2018,Telstar,Jong PSV,2,4
10.12.2018,2018,Jong AZ,Telstar,0,2
10.12.2018,2018,Jong PSV,Cambuur,1,2
07.12.2018,2018,Den Bosch,Nijmegen,3,2
07.12.2018,2018,Eindhoven FC,Jong Utrecht,0,0
07.12.2018,2018,FC Volendam,Twente,1,2
07.12.2018,2018,G.A. Eagles,Helmond,1,0
07.12.2018,2018,Jong Ajax,Oss,1,0
07.12.2018,2018,Roda,Dordrecht,2,2
07.12.2018,2018,Sparta Rotterdam,Almere City,6,1
07.12.2018,2018,Waalwijk,Maastricht,3,1
03.12.2018,2018,Jong PSV,G.A. Eagles,5,1
03.12.2018,2018,Jong Utrecht,Den Bosch,1,1
30.11.2018,2018,Cambuur,Eindhoven FC,1,3
30.11.2018,2018,Dordrecht,Waalwijk,2,0
30.11.2018,2018,Helmond,Sparta Rotterdam,3,0
30.11.2018,2018,Maastricht,Jong AZ,1,1
30.11.2018,2018,Nijmegen,FC Volendam,5,1
30.11.2018,2018,Oss,Roda,0,5
30.11.2018,2018,Telstar,Almere City,1,1
30.11.2018,2018,Twente,Jong Ajax,2,5
26.11.2018,2018,Jong AZ,Twente,1,2
23.11.2018,2018,Almere City,Dordrecht,1,1
23.11.2018,2018,Den Bosch,Cambuur,1,1
23.11.2018,2018,Eindhoven FC,Helmond,2,1
23.11.2018,2018,FC Volendam,Jong Utrecht,2,0
23.11.2018,2018,G.A. Eagles,Oss,0,1
23.11.2018,2018,Jong Ajax,Maastricht,0,1
23.11.2018,2018,Roda,Telstar,3,0
23.11.2018,2018,Sparta Rotterdam,Jong PSV,0,0
23.11.2018,2018,Waalwijk,Nijmegen,1,0
20.11.2018,2018,Jong Utrecht,Jong Ajax,4,3
18.11.2018,2018,Maastricht,Roda,2,0
18.11.2018,2018,Nijmegen,Sparta Rotterdam,1,1
18.11.2018,2018,Telstar,Den Bosch,1,4
18.11.2018,2018,Twente,G.A. Eagles,0,1
17.11.2018,2018,Cambuur,FC Volendam,1,1
17.11.2018,2018,Dordrecht,Eindhoven FC,0,3
17.11.2018,2018,Helmond,Waalwijk,0,2
17.11.2018,2018,Jong PSV,Jong AZ,3,1
17.11.2018,2018,Oss,Almere City,2,0
09.11.2018,2018,Almere City,Cambuur,2,1
09.11.2018,2018,Den Bosch,Twente,2,1
09.11.2018,2018,Eindhoven FC,Telstar,1,2
09.11.2018,2018,FC Volendam,Maastricht,3,2
09.11.2018,2018,G.A. Eagles,Dordrecht,2,1
09.11.2018,2018,Jong Ajax,Nijmegen,4,0
09.11.2018,2018,Jong AZ,Oss,1,3
09.11.2018,2018,Roda,Helmond,3,0
09.11.2018,2018,Sparta Rotterdam,Jong Utrecht,4,2
09.11.2018,2018,Waalwijk,Jong PSV,3,5
05.11.2018,2018,Jong PSV,Den Bosch,0,1
04.11.2018,2018,Nijmegen,Jong AZ,3,1
04.11.2018,2018,Telstar,G.A. Eagles,2,1
02.11.2018,2018,Cambuur,Jong Ajax,2,1
02.11.2018,2018,Dordrecht,FC Volendam,1,2
02.11.2018,2018,Helmond,Almere City,1,2
02.11.2018,2018,Jong Utrecht,Roda,1,2
02.11.2018,2018,Maastricht,Sparta Rotterdam,0,2
02.11.2018,2018,Oss,Eindhoven FC,2,0
02.11.2018,2018,Twente,Waalwijk,3,1
26.10.2018,2018,Den Bosch,Eindhoven FC,3,1
26.10.2018,2018,FC Volendam,Jong Ajax,3,1
26.10.2018,2018,G.A. Eagles,Cambuur,2,0
26.10.2018,2018,Helmond,Maastricht,1,1
26.10.2018,2018,Jong AZ,Roda,1,1
26.10.2018,2018,Jong PSV,Dordrecht,2,2
26.10.2018,2018,Nijmegen,Oss,1,5
26.10.2018,2018,Sparta Rotterdam,Telstar,3,2
26.10.2018,2018,Twente,Almere City,1,0
26.10.2018,2018,Waalwijk,Jong Utrecht,3,2
22.10.2018,2018,Jong Utrecht,Twente,1,6
19.10.2018,2018,Almere City,G.A. Eagles,0,1
19.10.2018,2018,Cambuur,Helmond,3,1
19.10.2018,2018,Dordrecht,Jong AZ,1,1
19.10.2018,2018,Eindhoven FC,FC Volendam,1,1
19.10.2018,2018,Jong Ajax,Waalwijk,2,1
19.10.2018,2018,Maastricht,Jong PSV,2,2
19.10.2018,2018,Oss,Den Bosch,0,1
19.10.2018,2018,Roda,Sparta Rotterdam,1,1
19.10.2018,2018,Telstar,Nijmegen,0,3
15.10.2018,2018,Jong PSV,Jong Ajax,2,1
14.10.2018,2018,G.A. Eagles,Roda,3,0
14.10.2018,2018,Sparta Rotterdam,Cambuur,3,0
14.10.2018,2018,Twente,Maastricht,0,1
12.10.2018,2018,Den Bosch,Dordrecht,1,0
12.10.2018,2018,FC Volendam,Almere City,2,2
12.10.2018,2018,Helmond,Telstar,1,2
12.10.2018,2018,Jong AZ,Jong Utrecht,2,2
12.10.2018,2018,Nijmegen,Eindhoven FC,0,1
12.10.2018,2018,Waalwijk,Oss,0,0
05.10.2018,2018,Almere City,Nijmegen,1,0
05.10.2018,2018,Dordrecht,Cambuur,3,1
05.10.2018,2018,Eindhoven FC,Twente,1,1
05.10.2018,2018,FC Volendam,Waalwijk,1,0
05.10.2018,2018,G.A. Eagles,Sparta Rotterdam,2,2
05.10.2018,2018,Jong Ajax,Telstar,3,0
05.10.2018,2018,Jong AZ,Helmond,2,2
05.10.2018,2018,Maastricht,Den Bosch,0,3
05.10.2018,2018,Oss,Jong Utrecht,2,1
05.10.2018,2018,Roda,Jong PSV,2,3
01.10.2018,2018,Jong Utrecht,Maastricht,0,0
30.09.2018,2018,Twente,Jong PSV,2,1
28.09.2018,2018,Almere City,Waalwijk,2,1
28.09.2018,2018,Cambuur,Roda,0,1
28.09.2018,2018,Den Bosch,Jong AZ,3,1
28.09.2018,2018,Helmond,FC Volendam,2,2
28.09.2018,2018,Jong Ajax,Eindhoven FC,0,3
28.09.2018,2018,Nijmegen,G.A. Eagles,1,1
28.09.2018,2018,Sparta Rotterdam,Dordrecht,3,2
28.09.2018,2018,Telstar,Oss,1,0
21.09.2018,2018,Den Bosch,Almere City,1,4
21.09.2018,2018,G.A. Eagles,Jong Ajax,2,1
21.09.2018,2018,Helmond,Nijmegen,2,3
21.09.2018,2018,Jong PSV,FC Volendam,1,0
21.09.2018,2018,Jong Utrecht,Cambuur,0,0
21.09.2018,2018,Maastricht,Dordrecht,2,1
21.09.2018,2018,Oss,Sparta Rotterdam,0,0
21.09.2018,2018,Roda,Eindhoven FC,0,0
21.09.2018,2018,Telstar,Twente,1,3
21.09.2018,2018,Waalwijk,Jong AZ,2,2
17.09.2018,2018,Jong Ajax,Helmond,2,0
16.09.2018,2018,Sparta Rotterdam,Den Bosch,2,0
14.09.2018,2018,Almere City,Jong Utrecht,3,1
14.09.2018,2018,Cambuur,Telstar,2,0
14.09.2018,2018,Dordrecht,Twente,0,2
14.09.2018,2018,Eindhoven FC,Maastricht,0,1
14.09.2018,2018,FC Volendam,Oss,0,0
14.09.2018,2018,Jong AZ,G.A. Eagles,3,2
14.09.2018,2018,Nijmegen,Jong PSV,4,4
14.09.2018,2018,Waalwijk,Roda,0,1
10.09.2018,2018,Jong AZ,Jong Ajax,0,1
08.09.2018,2018,Roda,Nijmegen,2,3
08.09.2018,2018,Twente,Oss,1,2
07.09.2018,2018,Almere City,Maastricht,2,2
07.09.2018,2018,Cambuur,Waalwijk,2,0
07.09.2018,2018,Dordrecht,Telstar,1,4
07.09.2018,2018,G.A. Eagles,FC Volendam,3,0
07.09.2018,2018,Helmond,Den Bosch,0,2
07.09.2018,2018,Jong Utrecht,Jong PSV,3,2
07.09.2018,2018,Sparta Rotterdam,Eindhoven FC,2,0
31.08.2018,2018,Den Bosch,Jong Ajax,1,1
31.08.2018,2018,Eindhoven FC,Almere City,0,2
31.08.2018,2018,FC Volendam,Jong AZ,1,1
31.08.2018,2018,Jong PSV,Helmond,1,1
31.08.2018,2018,Maastricht,G.A. Eagles,1,2
31.08.2018,2018,Nijmegen,Dordrecht,1,0
31.08.2018,2018,Oss,Cambuur,1,3
31.08.2018,2018,Telstar,Jong Utrecht,2,0
31.08.2018,2018,Twente,Roda,3,1
31.08.2018,2018,Waalwijk,Sparta Rotterdam,0,1
27.08.2018,2018,Jong Utrecht,Nijmegen,1,2
24.08.2018,2018,Almere City,Roda,1,2
24.08.2018,2018,Cambuur,Jong AZ,2,1
24.08.2018,2018,Den Bosch,Waalwijk,2,3
24.08.2018,2018,Eindhoven FC,G.A. Eagles,1,2
24.08.2018,2018,Helmond,Twente,2,2
24.08.2018,2018,Jong Ajax,Dordrecht,5,2
24.08.2018,2018,Oss,Jong PSV,4,1
24.08.2018,2018,Sparta Rotterdam,FC Volendam,2,0
24.08.2018,2018,Telstar,Maastricht,0,1
20.08.2018,2018,Jong AZ,Almere City,2,3
17.08.2018,2018,Dordrecht,Helmond,0,0
17.08.2018,2018,FC Volendam,Den Bosch,1,2
17.08.2018,2018,G.A. Eagles,Jong Utrecht,5,0
17.08.2018,2018,Jong PSV,Eindhoven FC,2,1
17.08.2018,2018,Maastricht,Oss,0,2
17.08.2018,2018,Nijmegen,Cambuur,2,2
17.08.2018,2018,Roda,Jong Ajax,2,1
17.08.2018,2018,Twente,Sparta Rotterdam,2,1
17.08.2018,2018,Waalwijk,Telstar,1,0
