Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
06.04.2018,2017,Helmond,Maastricht,2,3
06.04.2018,2017,Jong AZ,Dordrecht,3,1
06.04.2018,2017,Oss,Waalwijk,3,1
06.04.2018,2017,Telstar,Jong PSV,0,0
02.04.2018,2017,Cambuur,Eindhoven FC,3,2
02.04.2018,2017,Dordrecht,Jong Ajax,2,3
02.04.2018,2017,FC Volendam,Jong AZ,4,1
02.04.2018,2017,Graafschap,Den Bosch,2,1
02.04.2018,2017,Jong PSV,Oss,5,1
02.04.2018,2017,Jong Utrecht,G.A. Eagles,1,0
02.04.2018,2017,Maastricht,FC Emmen,0,1
02.04.2018,2017,Nijmegen,Telstar,3,0
02.04.2018,2017,Sittard,Helmond,3,0
02.04.2018,2017,Waalwijk,Almere City,0,4
30.03.2018,2017,Almere City,Sittard,1,4
30.03.2018,2017,Cambuur,FC Volendam,2,2
30.03.2018,2017,Den Bosch,Maastricht,2,1
30.03.2018,2017,Eindhoven FC,Nijmegen,3,2
30.03.2018,2017,FC Emmen,Dordrecht,1,3
30.03.2018,2017,G.A. Eagles,Helmond,3,1
30.03.2018,2017,Graafschap,Waalwijk,1,0
30.03.2018,2017,Jong Ajax,Jong PSV,0,3
30.03.2018,2017,Jong AZ,Jong Utrecht,1,3
30.03.2018,2017,Oss,Telstar,0,0
25.03.2018,2017,Almere City,FC Emmen,2,2
25.03.2018,2017,Dordrecht,G.A. Eagles,1,2
25.03.2018,2017,FC Volendam,Den Bosch,1,0
25.03.2018,2017,Jong Ajax,Jong AZ,0,1
24.03.2018,2017,Telstar,Waalwijk,0,0
23.03.2018,2017,Helmond,Oss,2,1
23.03.2018,2017,Jong Utrecht,Jong PSV,1,4
23.03.2018,2017,Maastricht,Eindhoven FC,2,0
23.03.2018,2017,Nijmegen,Graafschap,1,1
23.03.2018,2017,Sittard,Cambuur,3,2
16.03.2018,2017,Cambuur,Nijmegen,1,1
16.03.2018,2017,Den Bosch,Dordrecht,4,1
16.03.2018,2017,Eindhoven FC,Jong Utrecht,5,2
16.03.2018,2017,FC Emmen,Helmond,0,0
16.03.2018,2017,G.A. Eagles,Telstar,1,1
16.03.2018,2017,Graafschap,Jong Ajax,2,4
16.03.2018,2017,Jong AZ,Almere City,4,1
16.03.2018,2017,Jong PSV,FC Volendam,2,1
16.03.2018,2017,Oss,Sittard,1,2
16.03.2018,2017,Waalwijk,Maastricht,1,1
12.03.2018,2017,Almere City,Telstar,2,3
12.03.2018,2017,Dordrecht,Waalwijk,1,0
12.03.2018,2017,FC Volendam,Maastricht,2,2
12.03.2018,2017,Helmond,Den Bosch,3,1
12.03.2018,2017,Jong Ajax,Eindhoven FC,4,0
12.03.2018,2017,Jong AZ,G.A. Eagles,0,0
12.03.2018,2017,Jong PSV,Cambuur,1,1
12.03.2018,2017,Jong Utrecht,Nijmegen,0,2
12.03.2018,2017,Oss,FC Emmen,2,3
12.03.2018,2017,Sittard,Graafschap,1,1
09.03.2018,2017,Cambuur,Almere City,2,1
09.03.2018,2017,Den Bosch,Oss,0,0
09.03.2018,2017,Eindhoven FC,Sittard,1,3
09.03.2018,2017,FC Emmen,Jong AZ,0,2
09.03.2018,2017,Graafschap,Dordrecht,0,1
09.03.2018,2017,Jong Ajax,G.A. Eagles,0,2
09.03.2018,2017,Maastricht,Jong Utrecht,3,1
09.03.2018,2017,Nijmegen,FC Volendam,3,0
09.03.2018,2017,Telstar,Helmond,2,3
09.03.2018,2017,Waalwijk,Jong PSV,3,2
05.03.2018,2017,Jong PSV,FC Emmen,1,1
05.03.2018,2017,Jong Utrecht,Den Bosch,1,1
05.03.2018,2017,Sittard,Maastricht,3,0
04.03.2018,2017,G.A. Eagles,Graafschap,0,4
02.03.2018,2017,Almere City,Jong Ajax,1,2
02.03.2018,2017,Dordrecht,Telstar,2,3
02.03.2018,2017,FC Volendam,Eindhoven FC,3,2
02.03.2018,2017,Helmond,Jong AZ,3,0
02.03.2018,2017,Oss,Cambuur,2,1
02.03.2018,2017,Waalwijk,Nijmegen,0,2
26.02.2018,2017,Jong AZ,Jong PSV,2,1
26.02.2018,2017,Jong Utrecht,Jong Ajax,2,1
23.02.2018,2017,Cambuur,FC Emmen,1,1
23.02.2018,2017,Den Bosch,Waalwijk,0,0
23.02.2018,2017,Eindhoven FC,Dordrecht,0,1
23.02.2018,2017,G.A. Eagles,Oss,2,1
23.02.2018,2017,Graafschap,Helmond,1,0
23.02.2018,2017,Maastricht,Almere City,3,0
23.02.2018,2017,Nijmegen,Sittard,1,1
23.02.2018,2017,Telstar,FC Volendam,5,2
19.02.2018,2017,Jong Ajax,Oss,2,0
19.02.2018,2017,Jong PSV,Den Bosch,2,1
16.02.2018,2017,Almere City,G.A. Eagles,2,0
16.02.2018,2017,Eindhoven FC,Jong AZ,1,3
16.02.2018,2017,FC Emmen,Graafschap,5,2
16.02.2018,2017,FC Volendam,Dordrecht,4,1
16.02.2018,2017,Helmond,Jong Utrecht,2,0
16.02.2018,2017,Maastricht,Nijmegen,4,1
16.02.2018,2017,Sittard,Telstar,1,1
16.02.2018,2017,Waalwijk,Cambuur,0,0
12.02.2018,2017,G.A. Eagles,FC Emmen,0,1
12.02.2018,2017,Jong AZ,Sittard,2,0
09.02.2018,2017,Cambuur,Maastricht,0,2
09.02.2018,2017,Den Bosch,Eindhoven FC,4,0
09.02.2018,2017,Dordrecht,Helmond,3,2
09.02.2018,2017,Graafschap,FC Volendam,2,1
09.02.2018,2017,Jong Utrecht,Waalwijk,5,2
09.02.2018,2017,Oss,Almere City,5,1
09.02.2018,2017,Telstar,Jong Ajax,3,3
08.02.2018,2017,Nijmegen,Jong PSV,2,0
05.02.2018,2017,Jong Ajax,Helmond,2,0
05.02.2018,2017,Jong AZ,Oss,3,1
05.02.2018,2017,Jong PSV,Maastricht,1,0
02.02.2018,2017,Almere City,Dordrecht,1,2
02.02.2018,2017,Cambuur,G.A. Eagles,2,1
02.02.2018,2017,Den Bosch,Telstar,3,2
02.02.2018,2017,Eindhoven FC,Waalwijk,3,1
02.02.2018,2017,FC Emmen,Nijmegen,1,0
02.02.2018,2017,FC Volendam,Sittard,2,0
02.02.2018,2017,Graafschap,Jong Utrecht,7,0
29.01.2018,2017,Jong PSV,Eindhoven FC,4,1
28.01.2018,2017,FC Volendam,G.A. Eagles,4,3
26.01.2018,2017,Dordrecht,Oss,2,0
26.01.2018,2017,Helmond,Almere City,1,2
26.01.2018,2017,Jong Utrecht,Cambuur,1,3
26.01.2018,2017,Maastricht,Graafschap,1,3
26.01.2018,2017,Nijmegen,Den Bosch,1,0
26.01.2018,2017,Sittard,FC Emmen,1,2
26.01.2018,2017,Telstar,Jong AZ,2,1
26.01.2018,2017,Waalwijk,Jong Ajax,2,4
22.01.2018,2017,Jong Ajax,Cambuur,3,2
22.01.2018,2017,Jong AZ,Den Bosch,1,1
19.01.2018,2017,Almere City,Nijmegen,3,2
19.01.2018,2017,Dordrecht,Sittard,3,0
19.01.2018,2017,FC Emmen,Waalwijk,2,1
19.01.2018,2017,G.A. Eagles,Maastricht,3,1
19.01.2018,2017,Graafschap,Jong PSV,2,3
19.01.2018,2017,Helmond,FC Volendam,1,4
19.01.2018,2017,Oss,Jong Utrecht,2,0
19.01.2018,2017,Telstar,Eindhoven FC,4,1
15.01.2018,2017,Jong AZ,Cambuur,0,1
15.01.2018,2017,Oss,Nijmegen,3,0
12.01.2018,2017,Cambuur,Graafschap,3,2
12.01.2018,2017,Den Bosch,Almere City,1,3
12.01.2018,2017,Eindhoven FC,FC Emmen,2,1
12.01.2018,2017,FC Volendam,Oss,3,1
12.01.2018,2017,Jong PSV,Helmond,1,2
12.01.2018,2017,Jong Utrecht,Dordrecht,0,2
12.01.2018,2017,Maastricht,Telstar,0,0
12.01.2018,2017,Nijmegen,G.A. Eagles,5,1
12.01.2018,2017,Sittard,Jong Ajax,2,1
12.01.2018,2017,Waalwijk,Jong AZ,1,0
23.12.2017,2017,Sittard,Jong Utrecht,3,1
22.12.2017,2017,Almere City,Eindhoven FC,5,1
22.12.2017,2017,Dordrecht,Jong PSV,2,3
22.12.2017,2017,FC Emmen,Den Bosch,2,2
22.12.2017,2017,G.A. Eagles,Waalwijk,0,0
22.12.2017,2017,Helmond,Cambuur,3,0
22.12.2017,2017,Jong Ajax,FC Volendam,7,0
22.12.2017,2017,Jong AZ,Nijmegen,2,7
22.12.2017,2017,Oss,Maastricht,1,0
22.12.2017,2017,Telstar,Graafschap,3,2
18.12.2017,2017,Helmond,Eindhoven FC,0,0
18.12.2017,2017,Jong Ajax,Den Bosch,1,0
15.12.2017,2017,Cambuur,Dordrecht,3,0
15.12.2017,2017,Den Bosch,Sittard,2,4
15.12.2017,2017,Eindhoven FC,G.A. Eagles,3,2
15.12.2017,2017,FC Emmen,Jong Ajax,2,2
15.12.2017,2017,Graafschap,Oss,1,1
15.12.2017,2017,Jong PSV,Almere City,3,2
15.12.2017,2017,Jong Utrecht,Telstar,0,1
15.12.2017,2017,Maastricht,Jong AZ,3,0
15.12.2017,2017,Nijmegen,Helmond,1,1
15.12.2017,2017,Waalwijk,FC Volendam,1,3
12.12.2017,2017,G.A. Eagles,Jong PSV,1,1
08.12.2017,2017,Almere City,Graafschap,2,1
08.12.2017,2017,Dordrecht,Maastricht,2,4
08.12.2017,2017,FC Volendam,Jong Utrecht,2,1
08.12.2017,2017,Sittard,Waalwijk,6,0
08.12.2017,2017,Telstar,FC Emmen,0,0
04.12.2017,2017,Jong PSV,Sittard,2,3
04.12.2017,2017,Jong Utrecht,FC Emmen,1,2
01.12.2017,2017,Cambuur,Telstar,2,1
01.12.2017,2017,Den Bosch,G.A. Eagles,3,0
01.12.2017,2017,Eindhoven FC,Oss,1,3
01.12.2017,2017,FC Volendam,Almere City,1,1
01.12.2017,2017,Graafschap,Jong AZ,1,0
01.12.2017,2017,Maastricht,Jong Ajax,0,4
01.12.2017,2017,Nijmegen,Dordrecht,6,0
01.12.2017,2017,Waalwijk,Helmond,1,0
27.11.2017,2017,Almere City,Waalwijk,3,2
27.11.2017,2017,Den Bosch,Graafschap,1,1
27.11.2017,2017,Eindhoven FC,Cambuur,2,1
27.11.2017,2017,FC Emmen,Maastricht,2,1
27.11.2017,2017,G.A. Eagles,Jong Utrecht,0,0
27.11.2017,2017,Helmond,Sittard,1,3
27.11.2017,2017,Jong Ajax,Dordrecht,3,0
27.11.2017,2017,Jong AZ,FC Volendam,0,2
27.11.2017,2017,Oss,Jong PSV,0,3
27.11.2017,2017,Telstar,Nijmegen,3,2
24.11.2017,2017,Cambuur,Den Bosch,2,2
24.11.2017,2017,Dordrecht,Jong AZ,3,2
24.11.2017,2017,FC Volendam,FC Emmen,2,3
24.11.2017,2017,Graafschap,Eindhoven FC,4,0
24.11.2017,2017,Jong PSV,Telstar,6,0
24.11.2017,2017,Jong Utrecht,Almere City,2,4
24.11.2017,2017,Maastricht,Helmond,3,1
24.11.2017,2017,Nijmegen,Jong Ajax,2,1
24.11.2017,2017,Sittard,G.A. Eagles,2,1
24.11.2017,2017,Waalwijk,Oss,2,1
20.11.2017,2017,Jong AZ,Jong Ajax,4,2
20.11.2017,2017,Jong PSV,Jong Utrecht,2,0
17.11.2017,2017,Cambuur,Sittard,1,0
17.11.2017,2017,Den Bosch,FC Volendam,3,1
17.11.2017,2017,Eindhoven FC,Maastricht,3,2
17.11.2017,2017,FC Emmen,Almere City,2,2
17.11.2017,2017,G.A. Eagles,Dordrecht,0,3
17.11.2017,2017,Graafschap,Nijmegen,1,3
17.11.2017,2017,Oss,Helmond,0,0
17.11.2017,2017,Waalwijk,Telstar,4,1
03.11.2017,2017,Almere City,Jong AZ,3,2
03.11.2017,2017,Dordrecht,Den Bosch,0,3
03.11.2017,2017,FC Volendam,Jong PSV,1,0
03.11.2017,2017,Helmond,FC Emmen,3,1
03.11.2017,2017,Jong Ajax,Graafschap,0,5
03.11.2017,2017,Jong Utrecht,Eindhoven FC,1,2
03.11.2017,2017,Maastricht,Waalwijk,0,0
03.11.2017,2017,Nijmegen,Cambuur,3,1
03.11.2017,2017,Sittard,Oss,4,0
03.11.2017,2017,Telstar,G.A. Eagles,3,1
29.10.2017,2017,Maastricht,FC Volendam,2,1
29.10.2017,2017,Telstar,Almere City,4,0
27.10.2017,2017,Cambuur,Jong PSV,0,1
27.10.2017,2017,Den Bosch,Helmond,2,2
27.10.2017,2017,Eindhoven FC,Jong Ajax,2,3
27.10.2017,2017,FC Emmen,Oss,1,1
27.10.2017,2017,G.A. Eagles,Jong AZ,2,1
27.10.2017,2017,Graafschap,Sittard,2,0
27.10.2017,2017,Nijmegen,Jong Utrecht,3,1
27.10.2017,2017,Waalwijk,Dordrecht,1,0
23.10.2017,2017,Oss,Jong AZ,2,1
20.10.2017,2017,Almere City,Cambuur,1,1
20.10.2017,2017,Dordrecht,Graafschap,1,1
20.10.2017,2017,FC Volendam,Nijmegen,0,2
20.10.2017,2017,G.A. Eagles,Jong Ajax,4,1
20.10.2017,2017,Helmond,Telstar,1,2
20.10.2017,2017,Jong AZ,FC Emmen,2,1
20.10.2017,2017,Jong PSV,Waalwijk,3,2
20.10.2017,2017,Jong Utrecht,Maastricht,2,1
20.10.2017,2017,Oss,Den Bosch,1,1
20.10.2017,2017,Sittard,Eindhoven FC,2,2
16.10.2017,2017,Jong Ajax,Almere City,3,0
16.10.2017,2017,Jong AZ,Helmond,1,3
15.10.2017,2017,Graafschap,G.A. Eagles,1,1
13.10.2017,2017,Cambuur,Oss,1,3
13.10.2017,2017,Den Bosch,Jong Utrecht,1,0
13.10.2017,2017,Eindhoven FC,FC Volendam,1,0
13.10.2017,2017,FC Emmen,Jong PSV,3,1
13.10.2017,2017,Maastricht,Sittard,1,2
13.10.2017,2017,Nijmegen,Waalwijk,2,0
13.10.2017,2017,Telstar,Dordrecht,3,0
08.10.2017,2017,Waalwijk,Den Bosch,1,1
06.10.2017,2017,Almere City,Maastricht,3,2
06.10.2017,2017,Dordrecht,Eindhoven FC,4,3
06.10.2017,2017,FC Emmen,Cambuur,2,0
06.10.2017,2017,FC Volendam,Telstar,3,4
06.10.2017,2017,Helmond,Graafschap,0,2
06.10.2017,2017,Jong Ajax,Jong Utrecht,2,1
06.10.2017,2017,Jong PSV,Jong AZ,1,2
06.10.2017,2017,Oss,G.A. Eagles,1,6
06.10.2017,2017,Sittard,Nijmegen,1,2
29.09.2017,2017,Cambuur,Waalwijk,1,1
29.09.2017,2017,Den Bosch,Jong PSV,5,0
29.09.2017,2017,Dordrecht,FC Volendam,2,2
29.09.2017,2017,G.A. Eagles,Almere City,2,1
29.09.2017,2017,Graafschap,FC Emmen,2,2
29.09.2017,2017,Jong AZ,Eindhoven FC,1,2
29.09.2017,2017,Jong Utrecht,Helmond,0,0
29.09.2017,2017,Nijmegen,Maastricht,4,1
29.09.2017,2017,Oss,Jong Ajax,0,3
29.09.2017,2017,Telstar,Sittard,0,6
25.09.2017,2017,Jong Ajax,Telstar,1,1
25.09.2017,2017,Jong PSV,Nijmegen,3,3
22.09.2017,2017,Almere City,Oss,2,2
22.09.2017,2017,Eindhoven FC,Den Bosch,0,1
22.09.2017,2017,FC Emmen,G.A. Eagles,0,0
22.09.2017,2017,FC Volendam,Graafschap,0,0
22.09.2017,2017,Helmond,Dordrecht,1,2
22.09.2017,2017,Maastricht,Cambuur,1,1
22.09.2017,2017,Sittard,Jong AZ,5,1
22.09.2017,2017,Waalwijk,Jong Utrecht,2,2
15.09.2017,2017,Dordrecht,Almere City,1,1
15.09.2017,2017,G.A. Eagles,Cambuur,1,3
15.09.2017,2017,Helmond,Jong Ajax,1,4
15.09.2017,2017,Jong Utrecht,Graafschap,1,4
15.09.2017,2017,Maastricht,Jong PSV,0,0
15.09.2017,2017,Nijmegen,FC Emmen,1,1
15.09.2017,2017,Sittard,FC Volendam,1,0
15.09.2017,2017,Telstar,Den Bosch,3,2
15.09.2017,2017,Waalwijk,Eindhoven FC,0,1
12.09.2017,2017,Jong AZ,Telstar,2,2
11.09.2017,2017,Jong Ajax,Waalwijk,1,1
08.09.2017,2017,Almere City,Helmond,3,1
08.09.2017,2017,Cambuur,Jong Utrecht,2,2
08.09.2017,2017,Den Bosch,Nijmegen,3,0
08.09.2017,2017,Eindhoven FC,Jong PSV,1,2
08.09.2017,2017,FC Emmen,Sittard,0,0
08.09.2017,2017,G.A. Eagles,FC Volendam,1,1
08.09.2017,2017,Graafschap,Maastricht,1,2
08.09.2017,2017,Oss,Dordrecht,3,1
03.09.2017,2017,FC Volendam,Cambuur,0,1
02.09.2017,2017,Waalwijk,Graafschap,0,0
01.09.2017,2017,Dordrecht,FC Emmen,2,2
01.09.2017,2017,Helmond,G.A. Eagles,1,1
01.09.2017,2017,Jong PSV,Jong Ajax,0,3
01.09.2017,2017,Jong Utrecht,Jong AZ,1,0
01.09.2017,2017,Maastricht,Den Bosch,3,0
01.09.2017,2017,Nijmegen,Eindhoven FC,2,1
01.09.2017,2017,Sittard,Almere City,2,1
01.09.2017,2017,Telstar,Oss,3,3
25.08.2017,2017,Almere City,Den Bosch,1,1
25.08.2017,2017,Dordrecht,Jong Utrecht,2,1
25.08.2017,2017,FC Emmen,Eindhoven FC,1,1
25.08.2017,2017,G.A. Eagles,Nijmegen,1,1
25.08.2017,2017,Graafschap,Cambuur,2,0
25.08.2017,2017,Helmond,Jong PSV,1,2
25.08.2017,2017,Jong Ajax,Sittard,4,2
25.08.2017,2017,Jong AZ,Waalwijk,2,1
25.08.2017,2017,Oss,FC Volendam,1,0
25.08.2017,2017,Telstar,Maastricht,0,0
21.08.2017,2017,Jong PSV,Graafschap,2,2
21.08.2017,2017,Jong Utrecht,Oss,0,3
18.08.2017,2017,Cambuur,Jong Ajax,1,2
18.08.2017,2017,Den Bosch,Jong AZ,1,3
18.08.2017,2017,Eindhoven FC,Telstar,2,2
18.08.2017,2017,FC Volendam,Helmond,2,2
18.08.2017,2017,Maastricht,G.A. Eagles,4,3
18.08.2017,2017,Nijmegen,Almere City,3,1
18.08.2017,2017,Sittard,Dordrecht,5,1
18.08.2017,2017,Waalwijk,FC Emmen,0,2
