Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
31.03.2001,2000,Ankaragucu,Rizespor,4,0
31.03.2001,2000,Bursaspor,Genclerbirligi,2,0
31.03.2001,2000,Erzurumspor,Siirtspor,2,1
31.03.2001,2000,Galatasaray,Besiktas,2,0
30.03.2001,2000,Kocaelispor,Denizlispor,4,2
18.03.2001,2000,Besiktas,Trabzonspor,3,1
18.03.2001,2000,Denizlispor,Adanaspor AS,4,2
18.03.2001,2000,Siirtspor,Galatasaray,0,1
18.03.2001,2000,Yozgatspor 1959 FK,Gaziantepspor,1,2
17.03.2001,2000,Antalyaspor,Ankaragucu,3,4
17.03.2001,2000,Genclerbirligi,Erzurumspor,1,2
17.03.2001,2000,Istanbulspor AS,Bursaspor,2,4
17.03.2001,2000,Rizespor,Fenerbahce,1,1
16.03.2001,2000,Kocaelispor,Samsunspor,1,0
11.03.2001,2000,Ankaragucu,Yozgatspor 1959 FK,4,0
11.03.2001,2000,Fenerbahce,Antalyaspor,2,1
11.03.2001,2000,Trabzonspor,Siirtspor,2,4
11.03.2001,2000,Rizespor,Adanaspor AS,4,2
10.03.2001,2000,Bursaspor,Kocaelispor,1,1
10.03.2001,2000,Erzurumspor,Istanbulspor AS,1,3
10.03.2001,2000,Galatasaray,Genclerbirligi,2,1
10.03.2001,2000,Samsunspor,Denizlispor,2,1
09.03.2001,2000,Gaziantepspor,Besiktas,3,1
04.03.2001,2000,Besiktas,Ankaragucu,4,0
04.03.2001,2000,Kocaelispor,Erzurumspor,1,0
04.03.2001,2000,Rizespor,Denizlispor,2,1
03.03.2001,2000,Antalyaspor,Adanaspor AS,2,1
03.03.2001,2000,Samsunspor,Bursaspor,2,0
03.03.2001,2000,Siirtspor,Gaziantepspor,1,2
03.03.2001,2000,Yozgatspor 1959 FK,Fenerbahce,2,3
02.03.2001,2000,Genclerbirligi,Trabzonspor,0,2
25.02.2001,2000,Adanaspor AS,Yozgatspor 1959 FK,3,3
25.02.2001,2000,Bursaspor,Denizlispor,2,1
25.02.2001,2000,Erzurumspor,Samsunspor,1,2
25.02.2001,2000,Galatasaray,Kocaelispor,2,3
25.02.2001,2000,Trabzonspor,Istanbulspor AS,1,2
24.02.2001,2000,Ankaragucu,Siirtspor,4,1
24.02.2001,2000,Fenerbahce,Besiktas,3,1
24.02.2001,2000,Rizespor,Antalyaspor,0,2
23.02.2001,2000,Gaziantepspor,Genclerbirligi,1,0
18.02.2001,2000,Besiktas,Adanaspor AS,2,1
18.02.2001,2000,Bursaspor,Erzurumspor,6,0
18.02.2001,2000,Genclerbirligi,Ankaragucu,3,4
18.02.2001,2000,Kocaelispor,Trabzonspor,3,2
18.02.2001,2000,Rizespor,Yozgatspor 1959 FK,1,0
17.02.2001,2000,Denizlispor,Antalyaspor,1,1
17.02.2001,2000,Samsunspor,Galatasaray,1,1
17.02.2001,2000,Siirtspor,Fenerbahce,0,4
16.02.2001,2000,Istanbulspor AS,Gaziantepspor,0,1
11.02.2001,2000,Antalyaspor,Yozgatspor 1959 FK,1,1
11.02.2001,2000,Erzurumspor,Denizlispor,2,2
11.02.2001,2000,Fenerbahce,Genclerbirligi,3,0
11.02.2001,2000,Gaziantepspor,Kocaelispor,0,0
11.02.2001,2000,Rizespor,Besiktas,5,1
10.02.2001,2000,Adanaspor AS,Siirtspor,0,2
10.02.2001,2000,Ankaragucu,Istanbulspor AS,1,1
10.02.2001,2000,Galatasaray,Bursaspor,2,1
09.02.2001,2000,Trabzonspor,Samsunspor,3,2
04.02.2001,2000,Adanaspor AS,Genclerbirligi,2,3
04.02.2001,2000,Bursaspor,Trabzonspor,4,2
04.02.2001,2000,Istanbulspor AS,Fenerbahce,1,2
04.02.2001,2000,Kocaelispor,Ankaragucu,4,0
03.02.2001,2000,Besiktas,Antalyaspor,4,2
03.02.2001,2000,Denizlispor,Yozgatspor 1959 FK,2,0
03.02.2001,2000,Erzurumspor,Galatasaray,1,2
03.02.2001,2000,Siirtspor,Rizespor,0,3
02.02.2001,2000,Samsunspor,Gaziantepspor,3,3
23.12.2000,2000,Antalyaspor,Siirtspor,1,3
23.12.2000,2000,Galatasaray,Denizlispor,1,2
23.12.2000,2000,Gaziantepspor,Bursaspor,2,1
23.12.2000,2000,Yozgatspor 1959 FK,Besiktas,1,1
22.12.2000,2000,Adanaspor AS,Istanbulspor AS,2,2
22.12.2000,2000,Ankaragucu,Samsunspor,2,0
22.12.2000,2000,Fenerbahce,Kocaelispor,4,0
22.12.2000,2000,Rizespor,Genclerbirligi,2,0
21.12.2000,2000,Trabzonspor,Erzurumspor,3,0
20.12.2000,2000,Antalyaspor,Galatasaray,0,1
17.12.2000,2000,Adanaspor AS,Kocaelispor,4,4
17.12.2000,2000,Ankaragucu,Bursaspor,1,1
17.12.2000,2000,Antalyaspor,Genclerbirligi,4,2
17.12.2000,2000,Trabzonspor,Galatasaray,1,1
16.12.2000,2000,Besiktas,Denizlispor,1,1
16.12.2000,2000,Gaziantepspor,Erzurumspor,6,1
16.12.2000,2000,Rizespor,Istanbulspor AS,2,1
16.12.2000,2000,Yozgatspor 1959 FK,Siirtspor,2,1
15.12.2000,2000,Fenerbahce,Samsunspor,2,1
10.12.2000,2000,Erzurumspor,Ankaragucu,1,1
10.12.2000,2000,Galatasaray,Gaziantepspor,2,0
10.12.2000,2000,Genclerbirligi,Yozgatspor 1959 FK,2,1
10.12.2000,2000,Siirtspor,Besiktas,1,1
09.12.2000,2000,Bursaspor,Fenerbahce,2,2
09.12.2000,2000,Istanbulspor AS,Antalyaspor,2,0
09.12.2000,2000,Kocaelispor,Rizespor,2,1
09.12.2000,2000,Samsunspor,Adanaspor AS,3,1
08.12.2000,2000,Denizlispor,Trabzonspor,2,0
03.12.2000,2000,Adanaspor AS,Bursaspor,1,1
03.12.2000,2000,Fenerbahce,Erzurumspor,4,2
03.12.2000,2000,Rizespor,Samsunspor,0,1
03.12.2000,2000,Siirtspor,Denizlispor,1,1
02.12.2000,2000,Antalyaspor,Kocaelispor,2,2
02.12.2000,2000,Besiktas,Genclerbirligi,0,3
02.12.2000,2000,Trabzonspor,Gaziantepspor,3,1
02.12.2000,2000,Yozgatspor 1959 FK,Istanbulspor AS,3,0
01.12.2000,2000,Ankaragucu,Galatasaray,1,3
26.11.2000,2000,Bursaspor,Rizespor,2,1
26.11.2000,2000,Galatasaray,Fenerbahce,0,0
26.11.2000,2000,Gaziantepspor,Denizlispor,1,1
26.11.2000,2000,Genclerbirligi,Siirtspor,2,0
26.11.2000,2000,Kocaelispor,Yozgatspor 1959 FK,2,2
25.11.2000,2000,Erzurumspor,Adanaspor AS,2,0
25.11.2000,2000,Istanbulspor AS,Besiktas,2,3
25.11.2000,2000,Samsunspor,Antalyaspor,4,2
24.11.2000,2000,Trabzonspor,Ankaragucu,2,2
19.11.2000,2000,Antalyaspor,Bursaspor,2,1
19.11.2000,2000,Denizlispor,Genclerbirligi,0,0
19.11.2000,2000,Fenerbahce,Trabzonspor,5,2
19.11.2000,2000,Yozgatspor 1959 FK,Samsunspor,0,0
18.11.2000,2000,Adanaspor AS,Galatasaray,1,2
18.11.2000,2000,Ankaragucu,Gaziantepspor,1,1
18.11.2000,2000,Rizespor,Erzurumspor,4,1
18.11.2000,2000,Siirtspor,Istanbulspor AS,0,2
17.11.2000,2000,Besiktas,Kocaelispor,3,2
12.11.2000,2000,Ankaragucu,Denizlispor,3,1
12.11.2000,2000,Kocaelispor,Siirtspor,1,1
12.11.2000,2000,Samsunspor,Besiktas,2,3
12.11.2000,2000,Trabzonspor,Adanaspor AS,3,3
11.11.2000,2000,Bursaspor,Yozgatspor 1959 FK,1,4
11.11.2000,2000,Erzurumspor,Antalyaspor,0,1
11.11.2000,2000,Galatasaray,Rizespor,2,0
11.11.2000,2000,Istanbulspor AS,Genclerbirligi,2,1
10.11.2000,2000,Gaziantepspor,Fenerbahce,2,1
05.11.2000,2000,Adanaspor AS,Gaziantepspor,0,1
05.11.2000,2000,Fenerbahce,Ankaragucu,5,1
05.11.2000,2000,Siirtspor,Samsunspor,1,2
05.11.2000,2000,Yozgatspor 1959 FK,Erzurumspor,4,0
04.11.2000,2000,Besiktas,Bursaspor,2,1
04.11.2000,2000,Denizlispor,Istanbulspor AS,0,4
04.11.2000,2000,Genclerbirligi,Kocaelispor,0,0
03.11.2000,2000,Rizespor,Trabzonspor,2,1
29.10.2000,2000,Galatasaray,Yozgatspor 1959 FK,3,0
29.10.2000,2000,Gaziantepspor,Rizespor,2,1
29.10.2000,2000,Kocaelispor,Istanbulspor AS,1,1
29.10.2000,2000,Samsunspor,Genclerbirligi,1,2
28.10.2000,2000,Ankaragucu,Adanaspor AS,4,0
28.10.2000,2000,Bursaspor,Siirtspor,3,2
28.10.2000,2000,Erzurumspor,Besiktas,1,3
28.10.2000,2000,Trabzonspor,Antalyaspor,4,0
27.10.2000,2000,Fenerbahce,Denizlispor,5,2
21.10.2000,2000,Besiktas,Galatasaray,3,1
21.10.2000,2000,Denizlispor,Kocaelispor,2,1
21.10.2000,2000,Genclerbirligi,Bursaspor,0,1
21.10.2000,2000,Istanbulspor AS,Samsunspor,0,0
21.10.2000,2000,Rizespor,Ankaragucu,1,1
21.10.2000,2000,Siirtspor,Erzurumspor,1,1
21.10.2000,2000,Yozgatspor 1959 FK,Trabzonspor,1,1
20.10.2000,2000,Adanaspor AS,Fenerbahce,1,1
19.10.2000,2000,Antalyaspor,Gaziantepspor,2,2
15.10.2000,2000,Ankaragucu,Antalyaspor,1,1
15.10.2000,2000,Erzurumspor,Genclerbirligi,1,2
15.10.2000,2000,Fenerbahce,Rizespor,1,0
15.10.2000,2000,Samsunspor,Kocaelispor,3,0
14.10.2000,2000,Bursaspor,Istanbulspor AS,2,5
14.10.2000,2000,Galatasaray,Siirtspor,4,1
14.10.2000,2000,Gaziantepspor,Yozgatspor 1959 FK,3,1
14.10.2000,2000,Trabzonspor,Besiktas,2,0
13.10.2000,2000,Adanaspor AS,Denizlispor,2,3
01.10.2000,2000,Adanaspor AS,Rizespor,1,0
01.10.2000,2000,Antalyaspor,Fenerbahce,0,1
01.10.2000,2000,Besiktas,Gaziantepspor,2,4
01.10.2000,2000,Siirtspor,Trabzonspor,1,4
01.10.2000,2000,Yozgatspor 1959 FK,Ankaragucu,0,1
30.09.2000,2000,Genclerbirligi,Galatasaray,1,4
30.09.2000,2000,Istanbulspor AS,Erzurumspor,1,0
30.09.2000,2000,Kocaelispor,Bursaspor,0,0
29.09.2000,2000,Denizlispor,Samsunspor,3,1
24.09.2000,2000,Denizlispor,Rizespor,0,0
24.09.2000,2000,Erzurumspor,Kocaelispor,1,0
24.09.2000,2000,Fenerbahce,Yozgatspor 1959 FK,3,1
24.09.2000,2000,Trabzonspor,Genclerbirligi,2,0
23.09.2000,2000,Adanaspor AS,Antalyaspor,1,1
23.09.2000,2000,Bursaspor,Samsunspor,0,2
23.09.2000,2000,Galatasaray,Istanbulspor AS,1,1
23.09.2000,2000,Gaziantepspor,Siirtspor,4,0
22.09.2000,2000,Ankaragucu,Besiktas,1,5
17.09.2000,2000,Antalyaspor,Rizespor,2,1
17.09.2000,2000,Genclerbirligi,Gaziantepspor,2,0
17.09.2000,2000,Istanbulspor AS,Trabzonspor,1,0
17.09.2000,2000,Siirtspor,Ankaragucu,1,1
17.09.2000,2000,Yozgatspor 1959 FK,Adanaspor AS,4,1
16.09.2000,2000,Besiktas,Fenerbahce,3,0
16.09.2000,2000,Denizlispor,Bursaspor,1,1
16.09.2000,2000,Samsunspor,Erzurumspor,2,2
15.09.2000,2000,Kocaelispor,Galatasaray,1,4
10.09.2000,2000,Yozgatspor 1959 FK,Rizespor,0,0
10.09.2000,2000,Erzurumspor,Bursaspor,5,0
10.09.2000,2000,Fenerbahce,Siirtspor,4,2
10.09.2000,2000,Gaziantepspor,Istanbulspor AS,0,0
09.09.2000,2000,Ankaragucu,Genclerbirligi,2,3
09.09.2000,2000,Antalyaspor,Denizlispor,4,1
09.09.2000,2000,Galatasaray,Samsunspor,1,2
09.09.2000,2000,Trabzonspor,Kocaelispor,2,1
08.09.2000,2000,Adanaspor AS,Besiktas,1,1
06.09.2000,2000,Bursaspor,Galatasaray,0,2
27.08.2000,2000,Besiktas,Rizespor,2,1
27.08.2000,2000,Istanbulspor AS,Ankaragucu,0,2
27.08.2000,2000,Kocaelispor,Gaziantepspor,1,2
27.08.2000,2000,Yozgatspor 1959 FK,Antalyaspor,0,0
26.08.2000,2000,Denizlispor,Erzurumspor,3,1
26.08.2000,2000,Genclerbirligi,Fenerbahce,3,1
26.08.2000,2000,Siirtspor,Adanaspor AS,2,2
25.08.2000,2000,Samsunspor,Trabzonspor,1,1
20.08.2000,2000,Fenerbahce,Istanbulspor AS,2,0
20.08.2000,2000,Gaziantepspor,Samsunspor,4,0
20.08.2000,2000,Genclerbirligi,Adanaspor AS,1,0
20.08.2000,2000,Trabzonspor,Bursaspor,2,1
19.08.2000,2000,Ankaragucu,Kocaelispor,1,0
19.08.2000,2000,Galatasaray,Erzurumspor,7,0
19.08.2000,2000,Siirtspor,Rizespor,2,3
19.08.2000,2000,Yozgatspor 1959 FK,Denizlispor,2,0
18.08.2000,2000,Antalyaspor,Besiktas,1,2
13.08.2000,2000,Denizlispor,Galatasaray,0,1
13.08.2000,2000,Istanbulspor AS,Adanaspor AS,1,6
13.08.2000,2000,Samsunspor,Ankaragucu,3,0
13.08.2000,2000,Siirtspor,Antalyaspor,1,2
12.08.2000,2000,Besiktas,Yozgatspor 1959 FK,3,0
12.08.2000,2000,Bursaspor,Gaziantepspor,3,3
12.08.2000,2000,Erzurumspor,Trabzonspor,1,3
12.08.2000,2000,Genclerbirligi,Rizespor,0,0
11.08.2000,2000,Kocaelispor,Fenerbahce,0,4
