Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
19.08.2017,2017,Scunthorpe,Oxford Utd,1,0
19.08.2017,2017,Shrewsbury,Rochdale,3,2
19.08.2017,2017,Southend,Plymouth,1,1
13.08.2017,2017,Wigan,Bury,4,1
12.08.2017,2017,AFC Wimbledon,Shrewsbury,0,1
12.08.2017,2017,Blackburn,Doncaster,1,3
12.08.2017,2017,Blackpool,MK Dons,1,0
12.08.2017,2017,Bristol Rovers,Peterborough,1,4
12.08.2017,2017,Gillingham,Bradford City,0,1
12.08.2017,2017,Northampton,Fleetwood,0,1
12.08.2017,2017,Oxford Utd,Portsmouth,3,0
12.08.2017,2017,Plymouth,Charlton,2,0
12.08.2017,2017,Rochdale,Scunthorpe,1,1
12.08.2017,2017,Rotherham,Southend,5,0
12.08.2017,2017,Walsall,Oldham,2,1
05.08.2017,2017,Bradford City,Blackpool,2,1
05.08.2017,2017,Bury,Walsall,1,0
05.08.2017,2017,Charlton,Bristol Rovers,1,0
05.08.2017,2017,Doncaster,Gillingham,0,0
05.08.2017,2017,Fleetwood,Rotherham,2,0
05.08.2017,2017,MK Dons,Wigan,0,1
05.08.2017,2017,Oldham,Oxford Utd,0,2
05.08.2017,2017,Peterborough,Plymouth,2,1
05.08.2017,2017,Portsmouth,Rochdale,2,0
05.08.2017,2017,Scunthorpe,AFC Wimbledon,1,1
05.08.2017,2017,Shrewsbury,Northampton,1,0
05.08.2017,2017,Southend,Blackburn,2,1
