Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
15.03.2008,2007,West Ham,Blackburn,2,1
12.03.2008,2007,Aston Villa,Middlesbrough,1,1
12.03.2008,2007,Chelsea,Derby,6,1
12.03.2008,2007,Portsmouth,Birmingham,4,2
09.03.2008,2007,Sunderland,Everton,0,1
09.03.2008,2007,Tottenham,West Ham,4,0
09.03.2008,2007,Wigan,Arsenal,0,0
08.03.2008,2007,Blackburn,Fulham,1,1
08.03.2008,2007,Liverpool,Newcastle,3,0
08.03.2008,2007,Reading,Manchester City,2,0
05.03.2008,2007,Liverpool,West Ham,4,0
02.03.2008,2007,Bolton,Liverpool,1,3
02.03.2008,2007,Everton,Portsmouth,3,1
01.03.2008,2007,Arsenal,Aston Villa,1,1
01.03.2008,2007,Birmingham,Tottenham,4,1
01.03.2008,2007,Derby,Sunderland,0,0
01.03.2008,2007,Fulham,Manchester Utd,0,3
01.03.2008,2007,Manchester City,Wigan,0,0
01.03.2008,2007,Middlesbrough,Reading,0,1
01.03.2008,2007,Newcastle,Blackburn,0,1
01.03.2008,2007,West Ham,Chelsea,0,4
25.02.2008,2007,Manchester City,Everton,0,2
24.02.2008,2007,Blackburn,Bolton,4,1
24.02.2008,2007,Reading,Aston Villa,1,2
23.02.2008,2007,Birmingham,Arsenal,2,2
23.02.2008,2007,Fulham,West Ham,0,1
23.02.2008,2007,Liverpool,Middlesbrough,3,2
23.02.2008,2007,Newcastle,Manchester Utd,1,5
23.02.2008,2007,Portsmouth,Sunderland,1,0
23.02.2008,2007,Wigan,Derby,2,0
11.02.2008,2007,Arsenal,Blackburn,2,0
10.02.2008,2007,Chelsea,Liverpool,0,0
10.02.2008,2007,Manchester Utd,Manchester City,1,2
09.02.2008,2007,Aston Villa,Newcastle,4,1
09.02.2008,2007,Bolton,Portsmouth,0,1
09.02.2008,2007,Derby,Tottenham,0,3
09.02.2008,2007,Everton,Reading,1,0
09.02.2008,2007,Middlesbrough,Fulham,1,0
09.02.2008,2007,Sunderland,Wigan,2,0
09.02.2008,2007,West Ham,Birmingham,1,1
03.02.2008,2007,Fulham,Aston Villa,2,1
03.02.2008,2007,Newcastle,Middlesbrough,1,1
02.02.2008,2007,Birmingham,Derby,1,1
02.02.2008,2007,Blackburn,Everton,0,0
02.02.2008,2007,Liverpool,Sunderland,3,0
02.02.2008,2007,Manchester City,Arsenal,1,3
02.02.2008,2007,Portsmouth,Chelsea,1,1
02.02.2008,2007,Reading,Bolton,0,2
02.02.2008,2007,Tottenham,Manchester Utd,1,1
02.02.2008,2007,Wigan,West Ham,1,0
30.01.2008,2007,Chelsea,Reading,1,0
30.01.2008,2007,Derby,Manchester City,1,1
30.01.2008,2007,Everton,Tottenham,0,0
30.01.2008,2007,Manchester Utd,Portsmouth,2,0
30.01.2008,2007,West Ham,Liverpool,1,0
29.01.2008,2007,Arsenal,Newcastle,3,0
29.01.2008,2007,Bolton,Fulham,0,0
29.01.2008,2007,Middlesbrough,Wigan,1,0
29.01.2008,2007,Sunderland,Birmingham,2,0
26.01.2008,2007,Aston Villa,Blackburn,1,1
21.01.2008,2007,Liverpool,Aston Villa,2,2
20.01.2008,2007,Manchester City,West Ham,1,1
20.01.2008,2007,Wigan,Everton,1,2
19.01.2008,2007,Birmingham,Chelsea,0,1
19.01.2008,2007,Blackburn,Middlesbrough,1,1
19.01.2008,2007,Fulham,Arsenal,0,3
19.01.2008,2007,Newcastle,Bolton,0,0
19.01.2008,2007,Portsmouth,Derby,3,1
19.01.2008,2007,Reading,Manchester Utd,0,2
19.01.2008,2007,Tottenham,Sunderland,2,0
13.01.2008,2007,Bolton,Blackburn,1,2
13.01.2008,2007,Sunderland,Portsmouth,2,0
12.01.2008,2007,Arsenal,Birmingham,1,1
12.01.2008,2007,Aston Villa,Reading,3,1
12.01.2008,2007,Chelsea,Tottenham,2,0
12.01.2008,2007,Derby,Wigan,0,1
12.01.2008,2007,Everton,Manchester City,1,0
12.01.2008,2007,Manchester Utd,Newcastle,6,0
12.01.2008,2007,Middlesbrough,Liverpool,1,1
12.01.2008,2007,West Ham,Fulham,2,1
02.01.2008,2007,Blackburn,Sunderland,1,0
02.01.2008,2007,Bolton,Derby,1,0
02.01.2008,2007,Liverpool,Wigan,1,1
02.01.2008,2007,Newcastle,Manchester City,0,2
01.01.2008,2007,Arsenal,West Ham,2,0
01.01.2008,2007,Aston Villa,Tottenham,2,1
01.01.2008,2007,Fulham,Chelsea,1,2
01.01.2008,2007,Manchester Utd,Birmingham,1,0
01.01.2008,2007,Middlesbrough,Everton,0,2
01.01.2008,2007,Reading,Portsmouth,0,2
30.12.2007,2007,Derby,Blackburn,1,2
30.12.2007,2007,Manchester City,Liverpool,0,0
29.12.2007,2007,Birmingham,Fulham,1,1
29.12.2007,2007,Chelsea,Newcastle,2,1
29.12.2007,2007,Everton,Arsenal,1,4
29.12.2007,2007,Portsmouth,Middlesbrough,0,1
29.12.2007,2007,Sunderland,Bolton,3,1
29.12.2007,2007,Tottenham,Reading,6,4
29.12.2007,2007,West Ham,Manchester Utd,2,1
29.12.2007,2007,Wigan,Aston Villa,1,2
27.12.2007,2007,Manchester City,Blackburn,2,2
26.12.2007,2007,Birmingham,Middlesbrough,3,0
26.12.2007,2007,Chelsea,Aston Villa,4,4
26.12.2007,2007,Derby,Liverpool,1,2
26.12.2007,2007,Everton,Bolton,2,0
26.12.2007,2007,Portsmouth,Arsenal,0,0
26.12.2007,2007,Sunderland,Manchester Utd,0,4
26.12.2007,2007,Tottenham,Fulham,5,1
26.12.2007,2007,West Ham,Reading,1,1
26.12.2007,2007,Wigan,Newcastle,1,0
23.12.2007,2007,Blackburn,Chelsea,0,1
23.12.2007,2007,Manchester Utd,Everton,2,1
23.12.2007,2007,Newcastle,Derby,2,2
22.12.2007,2007,Arsenal,Tottenham,2,1
22.12.2007,2007,Aston Villa,Manchester City,1,1
22.12.2007,2007,Bolton,Birmingham,3,0
22.12.2007,2007,Fulham,Wigan,1,1
22.12.2007,2007,Liverpool,Portsmouth,4,1
22.12.2007,2007,Middlesbrough,West Ham,1,2
22.12.2007,2007,Reading,Sunderland,2,1
16.12.2007,2007,Arsenal,Chelsea,1,0
16.12.2007,2007,Liverpool,Manchester Utd,0,1
15.12.2007,2007,Birmingham,Reading,1,1
15.12.2007,2007,Derby,Middlesbrough,0,1
15.12.2007,2007,Fulham,Newcastle,0,1
15.12.2007,2007,Manchester City,Bolton,4,2
15.12.2007,2007,Portsmouth,Tottenham,0,1
15.12.2007,2007,Sunderland,Aston Villa,1,1
15.12.2007,2007,West Ham,Everton,0,2
15.12.2007,2007,Wigan,Blackburn,5,3
09.12.2007,2007,Blackburn,West Ham,0,1
09.12.2007,2007,Bolton,Wigan,4,1
09.12.2007,2007,Middlesbrough,Arsenal,2,1
09.12.2007,2007,Tottenham,Manchester City,2,1
08.12.2007,2007,Aston Villa,Portsmouth,1,3
08.12.2007,2007,Chelsea,Sunderland,2,0
08.12.2007,2007,Everton,Fulham,3,0
08.12.2007,2007,Manchester Utd,Derby,4,1
08.12.2007,2007,Newcastle,Birmingham,2,1
08.12.2007,2007,Reading,Liverpool,3,1
05.12.2007,2007,Newcastle,Arsenal,1,1
03.12.2007,2007,Manchester Utd,Fulham,2,0
02.12.2007,2007,Liverpool,Bolton,4,0
02.12.2007,2007,Tottenham,Birmingham,2,3
01.12.2007,2007,Aston Villa,Arsenal,1,2
01.12.2007,2007,Blackburn,Newcastle,3,1
01.12.2007,2007,Chelsea,West Ham,1,0
01.12.2007,2007,Portsmouth,Everton,0,0
01.12.2007,2007,Reading,Middlesbrough,1,1
01.12.2007,2007,Sunderland,Derby,1,0
01.12.2007,2007,Wigan,Manchester City,1,1
28.11.2007,2007,Blackburn,Aston Villa,0,4
25.11.2007,2007,Fulham,Blackburn,2,2
25.11.2007,2007,West Ham,Tottenham,1,1
24.11.2007,2007,Arsenal,Wigan,2,0
24.11.2007,2007,Birmingham,Portsmouth,0,2
24.11.2007,2007,Bolton,Manchester Utd,1,0
24.11.2007,2007,Derby,Chelsea,0,2
24.11.2007,2007,Everton,Sunderland,7,1
24.11.2007,2007,Manchester City,Reading,2,1
24.11.2007,2007,Middlesbrough,Aston Villa,0,3
24.11.2007,2007,Newcastle,Liverpool,0,3
12.11.2007,2007,Reading,Arsenal,1,3
11.11.2007,2007,Birmingham,Aston Villa,1,2
11.11.2007,2007,Bolton,Middlesbrough,0,0
11.11.2007,2007,Chelsea,Everton,1,1
11.11.2007,2007,Manchester Utd,Blackburn,2,0
11.11.2007,2007,Portsmouth,Manchester City,0,0
11.11.2007,2007,Tottenham,Wigan,4,0
10.11.2007,2007,Derby,West Ham,0,5
10.11.2007,2007,Liverpool,Fulham,2,0
10.11.2007,2007,Sunderland,Newcastle,1,1
05.11.2007,2007,Manchester City,Sunderland,1,0
04.11.2007,2007,West Ham,Bolton,1,1
03.11.2007,2007,Arsenal,Manchester Utd,2,2
03.11.2007,2007,Aston Villa,Derby,2,0
03.11.2007,2007,Blackburn,Liverpool,0,0
03.11.2007,2007,Everton,Birmingham,3,1
03.11.2007,2007,Fulham,Reading,3,1
03.11.2007,2007,Middlesbrough,Tottenham,1,1
03.11.2007,2007,Newcastle,Portsmouth,1,4
03.11.2007,2007,Wigan,Chelsea,0,2
28.10.2007,2007,Bolton,Aston Villa,1,1
28.10.2007,2007,Derby,Everton,0,2
28.10.2007,2007,Liverpool,Arsenal,1,1
28.10.2007,2007,Tottenham,Blackburn,1,2
27.10.2007,2007,Birmingham,Wigan,3,2
27.10.2007,2007,Chelsea,Manchester City,6,0
27.10.2007,2007,Manchester Utd,Middlesbrough,4,1
27.10.2007,2007,Portsmouth,West Ham,0,0
27.10.2007,2007,Reading,Newcastle,2,1
27.10.2007,2007,Sunderland,Fulham,1,1
22.10.2007,2007,Newcastle,Tottenham,3,1
21.10.2007,2007,West Ham,Sunderland,3,1
20.10.2007,2007,Arsenal,Bolton,2,0
20.10.2007,2007,Aston Villa,Manchester Utd,1,4
20.10.2007,2007,Blackburn,Reading,4,2
20.10.2007,2007,Everton,Liverpool,1,2
20.10.2007,2007,Fulham,Derby,0,0
20.10.2007,2007,Manchester City,Birmingham,1,0
20.10.2007,2007,Middlesbrough,Chelsea,0,2
20.10.2007,2007,Wigan,Portsmouth,0,2
07.10.2007,2007,Arsenal,Sunderland,3,2
07.10.2007,2007,Blackburn,Birmingham,2,1
07.10.2007,2007,Bolton,Chelsea,0,1
07.10.2007,2007,Fulham,Portsmouth,0,2
07.10.2007,2007,Liverpool,Tottenham,2,2
07.10.2007,2007,Manchester City,Middlesbrough,3,1
07.10.2007,2007,Newcastle,Everton,3,2
07.10.2007,2007,Reading,Derby,1,0
06.10.2007,2007,Aston Villa,West Ham,1,0
06.10.2007,2007,Manchester Utd,Wigan,4,0
01.10.2007,2007,Tottenham,Aston Villa,4,4
30.09.2007,2007,Everton,Middlesbrough,2,0
29.09.2007,2007,Birmingham,Manchester Utd,0,1
29.09.2007,2007,Chelsea,Fulham,0,0
29.09.2007,2007,Derby,Bolton,1,1
29.09.2007,2007,Manchester City,Newcastle,3,1
29.09.2007,2007,Portsmouth,Reading,7,4
29.09.2007,2007,Sunderland,Blackburn,1,2
29.09.2007,2007,West Ham,Arsenal,0,1
29.09.2007,2007,Wigan,Liverpool,0,1
23.09.2007,2007,Aston Villa,Everton,2,0
23.09.2007,2007,Blackburn,Portsmouth,0,1
23.09.2007,2007,Bolton,Tottenham,1,1
23.09.2007,2007,Manchester Utd,Chelsea,2,0
23.09.2007,2007,Newcastle,West Ham,3,1
22.09.2007,2007,Arsenal,Derby,5,0
22.09.2007,2007,Fulham,Manchester City,3,3
22.09.2007,2007,Liverpool,Birmingham,0,0
22.09.2007,2007,Middlesbrough,Sunderland,2,2
22.09.2007,2007,Reading,Wigan,2,1
17.09.2007,2007,Derby,Newcastle,1,0
16.09.2007,2007,Manchester City,Aston Villa,1,0
15.09.2007,2007,Birmingham,Bolton,1,0
15.09.2007,2007,Chelsea,Blackburn,0,0
15.09.2007,2007,Everton,Manchester Utd,0,1
15.09.2007,2007,Portsmouth,Liverpool,0,0
15.09.2007,2007,Sunderland,Reading,2,1
15.09.2007,2007,Tottenham,Arsenal,1,3
15.09.2007,2007,West Ham,Middlesbrough,3,0
15.09.2007,2007,Wigan,Fulham,1,1
02.09.2007,2007,Arsenal,Portsmouth,3,1
02.09.2007,2007,Aston Villa,Chelsea,2,0
02.09.2007,2007,Blackburn,Manchester City,1,0
01.09.2007,2007,Bolton,Everton,1,2
01.09.2007,2007,Fulham,Tottenham,3,3
01.09.2007,2007,Liverpool,Derby,6,0
01.09.2007,2007,Manchester Utd,Sunderland,1,0
01.09.2007,2007,Middlesbrough,Birmingham,2,0
01.09.2007,2007,Newcastle,Wigan,1,0
01.09.2007,2007,Reading,West Ham,0,3
26.08.2007,2007,Manchester Utd,Tottenham,1,0
26.08.2007,2007,Middlesbrough,Newcastle,2,2
25.08.2007,2007,Arsenal,Manchester City,1,0
25.08.2007,2007,Aston Villa,Fulham,2,1
25.08.2007,2007,Bolton,Reading,3,0
25.08.2007,2007,Chelsea,Portsmouth,1,0
25.08.2007,2007,Derby,Birmingham,1,2
25.08.2007,2007,Everton,Blackburn,1,1
25.08.2007,2007,Sunderland,Liverpool,0,2
25.08.2007,2007,West Ham,Wigan,1,1
19.08.2007,2007,Blackburn,Arsenal,1,1
19.08.2007,2007,Liverpool,Chelsea,1,1
19.08.2007,2007,Manchester City,Manchester Utd,1,0
18.08.2007,2007,Birmingham,West Ham,0,1
18.08.2007,2007,Fulham,Middlesbrough,1,2
18.08.2007,2007,Newcastle,Aston Villa,0,0
18.08.2007,2007,Portsmouth,Bolton,3,1
18.08.2007,2007,Reading,Everton,1,0
18.08.2007,2007,Tottenham,Derby,4,0
18.08.2007,2007,Wigan,Sunderland,3,0
15.08.2007,2007,Birmingham,Sunderland,2,2
15.08.2007,2007,Fulham,Bolton,2,1
15.08.2007,2007,Manchester City,Derby,1,0
15.08.2007,2007,Portsmouth,Manchester Utd,1,1
15.08.2007,2007,Reading,Chelsea,1,2
15.08.2007,2007,Wigan,Middlesbrough,1,0
14.08.2007,2007,Tottenham,Everton,1,3
12.08.2007,2007,Arsenal,Fulham,2,1
12.08.2007,2007,Chelsea,Birmingham,3,2
12.08.2007,2007,Manchester Utd,Reading,0,0
11.08.2007,2007,Aston Villa,Liverpool,1,2
11.08.2007,2007,Bolton,Newcastle,1,3
11.08.2007,2007,Derby,Portsmouth,2,2
11.08.2007,2007,Everton,Wigan,2,1
11.08.2007,2007,Middlesbrough,Blackburn,1,2
11.08.2007,2007,Sunderland,Tottenham,1,0
11.08.2007,2007,West Ham,Manchester City,0,2
